sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081995497-826657_before.png,1758081995497-826657_after.png,59.12961532502027,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081995721-883805_before.png,1758081995721-883805_after.png,54.12961532502027,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081995977-579909_before.png,1758081995977-579909_after.png,49.12961532502027,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081996217-349588_before.png,1758081996217-349588_after.png,44.12961532502021,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,59,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081996457-115910_before.png,1758081996457-115910_after.png,39.12961532502021,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081996937-521837_before.png,1758081996937-521837_after.png,34.129615325020154,4.923849754810703,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081997209-321724_before.png,1758081997209-321724_after.png,29.129615325020154,4.923849755,-5,0,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081997449-841394_before.png,1758081997449-841394_after.png,24.129615325020154,4.923849755,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081997689-198097_before.png,1758081997689-198097_after.png,19.129615325020154,4.923849755,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081997961-516248_before.png,1758081997961-516248_after.png,14.129615325020097,4.923849755,-5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081998185-162773_before.png,1758081998185-162773_after.png,9.129615325020097,4.923849754810817,-5,0,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081998441-71964_before.png,1758081998441-71964_after.png,4.129615325020097,4.923849754810817,-5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081998697-491744_before.png,1758081998697-491744_after.png,359.12961532502004,4.923849754810817,-5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081999049-88909_before.png,1758081999049-88909_after.png,354.12961532502004,4.923849754810874,-5,0,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081999209-144367_before.png,1758081999209-144367_after.png,349.12961532502004,4.923849754810874,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081999436-415274_before.png,1758081999436-415274_after.png,344.1296153,4.923849754810874,-5,0,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081999657-835663_before.png,1758081999657-835663_after.png,339.1296153,4.923849754810931,-5,0,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758081999881-511049_before.png,1758081999881-511049_after.png,334.1296153250199,4.923849754810931,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082000091-964331_before.png,1758082000091-964331_after.png,329.1296153250199,4.923849754810931,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082000313-637366_before.png,1758082000313-637366_after.png,324.1296153250199,4.923849754810931,-5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082000569-709455_before.png,1758082000569-709455_after.png,319.12961532501987,4.923849754810988,-5,0,,,1.75808E+12,1.75808E+12,62,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082000778-728578_before.png,1758082000778-728578_after.png,314.1296153250198,4.923849754810988,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082001033-83116_before.png,1758082001033-83116_after.png,309.1296153250198,4.9238497548110445,-5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082001289-533054_before.png,1758082001289-533054_after.png,304.12961532501976,4.9238497548110445,-5,0,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082001578-209161_before.png,1758082001578-209161_after.png,299.1296153250197,4.9238497548110445,-5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082001817-257025_before.png,1758082001817-257025_after.png,294.12961532501964,4.9238497548110445,-5,0,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082002041-92849_before.png,1758082002041-92849_after.png,289.1296153250196,4.923849754811101,-5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082002249-470256_before.png,1758082002249-470256_after.png,284.12961532501953,4.9238497548110445,-5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082002489-251754_before.png,1758082002489-251754_after.png,279.1296153250195,4.923849754811101,-5,0,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082002729-425213_before.png,1758082002729-425213_after.png,274.12961532501936,4.923849754811101,-5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,2,1758082003178-893181_before.png,1758082003178-893181_after.png,269.1296153250193,4.923849754811158,-5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082003433-902877_before.png,1758082003433-902877_after.png,269.5631201582253,4.980925321929021,0.43350483320591593,0.057075567,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082003673-961567_before.png,1758082003673-961567_after.png,270.0000000000002,5.000000000000114,0.4368798417749531,0.019074678,,,1.75808E+12,1.75808E+12,60,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082003913-973202_before.png,1758082003913-973202_after.png,270.43687984177495,4.980925321928964,0.4368798417747257,-0.019074678,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082004154-542250_before.png,1758082004154-542250_after.png,270.87038467498024,4.923849754810931,0.4335048332052338,-0.057075567,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082004393-973812_before.png,1758082004393-973812_after.png,271.29716862363165,4.829217342540119,0.4267839486514049,-0.094632412,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082004601-678137_before.png,1758082004601-678137_after.png,271.71394361402923,4.697763659989903,0.4167749903975846,-0.131453683,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082004826-57202_before.png,1758082004826-57202_after.png,272.1175071398385,4.530509156437176,0.4035635258092043,-0.167254504,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,0,1758082005049-761210_before.png,1758082005049-761210_after.png,272.50476872153683,4.328750013155172,0.3872615816983398,-0.201759143,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082005481-168401_before.png,1758082005481-168401_after.png,272.11750713983855,4.530509156437176,-0.387261582,0.2017591432820609,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082005657-529817_before.png,1758082005657-529817_after.png,271.71394361402923,4.69776366,-0.403563526,0.1672545035528401,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082005866-931141_before.png,1758082005866-931141_after.png,271.2971686236317,4.829217342540119,-0.41677499,0.1314536825501591,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082006105-379928_before.png,1758082006105-379928_after.png,270.8703846749803,4.923849754810874,-0.426783949,0.094632412,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082006329-751508_before.png,1758082006329-751508_after.png,270.43687984177507,4.980925321929021,-0.433504833,0.057075567118090476,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082006553-611802_before.png,1758082006553-611802_after.png,270.00000000000034,5.0000000000001705,-0.436879842,0.019074678,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082006793-293375_before.png,1758082006793-293375_after.png,269.5631201582253,4.980925321929078,-0.436879842,-0.019074678,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082007017-279097_before.png,1758082007017-279097_after.png,269.1296153250191,4.923849754811272,-0.433504833,-0.057075567,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082007241-916830_before.png,1758082007241-916830_after.png,268.70283137636767,4.829217343,-0.426783949,-0.094632412,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_elong_glossy_3.glb,1,1758082007449-663390_before.png,1758082007449-663390_after.png,268.28605638597014,4.697763659990244,-0.41677499,-0.131453683,,,1.75808E+12,1.75808E+12,62,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,-1,,,,,,,227.44819730485332,321.1335773705511,,,,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,2,1758082010730-533962_before.png,1758082010730-533962_after.png,222.4481973048533,321.1335773705511,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,2,1758082010969-302377_before.png,1758082010969-302377_after.png,217.4481973048533,321.1335773705511,-5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,2,1758082011209-930358_before.png,1758082011209-930358_after.png,212.4481973048533,321.1335773705511,-5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,2,1758082011435-685493_before.png,1758082011435-685493_after.png,207.44819730485332,321.1335773705511,-5,0,,,1.75808E+12,1.75808E+12,59,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082012313-995396_before.png,1758082012313-995396_after.png,212.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082012587-895941_before.png,1758082012587-895941_after.png,217.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082012826-654896_before.png,1758082012826-654896_after.png,222.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082013081-217530_before.png,1758082013081-217530_after.png,227.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082013353-248299_before.png,1758082013353-248299_after.png,232.44819730485335,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082013609-862410_before.png,1758082013609-862410_after.png,237.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082013834-592856_before.png,1758082013834-592856_after.png,242.44819730485332,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082014089-434120_before.png,1758082014089-434120_after.png,247.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082014282-804014_before.png,1758082014282-804014_after.png,252.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082014522-503600_before.png,1758082014522-503600_after.png,257.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082014730-409676_before.png,1758082014730-409676_after.png,262.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082014970-723275_before.png,1758082014970-723275_after.png,267.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082015129-934459_before.png,1758082015129-934459_after.png,272.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082015385-356384_before.png,1758082015385-356384_after.png,277.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082015626-502032_before.png,1758082015626-502032_after.png,282.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082015977-412547_before.png,1758082015977-412547_after.png,287.44819730485324,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,64,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082016185-66131_before.png,1758082016185-66131_after.png,292.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082016393-288187_before.png,1758082016393-288187_after.png,297.44819730485324,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,60,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082016618-322605_before.png,1758082016618-322605_after.png,302.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082016889-389819_before.png,1758082016889-389819_after.png,307.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082017129-296612_before.png,1758082017129-296612_after.png,312.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,3,1758082017353-506241_before.png,1758082017353-506241_after.png,317.4481973048533,321.1335773705511,5,0,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082017546-53713_before.png,1758082017546-53713_after.png,314.45971579918273,317.53734600557533,-2.988481506,-3.596231365,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082017769-416936_before.png,1758082017769-416936_after.png,310.8871388,314.1454419726259,-3.572577001,-3.391904033,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082017993-260822_before.png,1758082017993-260822_after.png,306.6405064,311.0115250183266,-4.246632363,-3.133916954,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082018217-760721_before.png,1758082018217-760721_after.png,301.63436543161225,308.2017252538464,-5.006141004,-2.809799764,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082018426-163607_before.png,1758082018426-163607_after.png,295.8089225,305.7946691308545,-5.825442886,-2.407056123,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082018634-569894_before.png,1758082018634-569894_after.png,289.16286427378645,303.87813080802204,-6.646058271,-1.916538323,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082018841-867190_before.png,1758082018841-867190_after.png,281.79197702162986,302.54028434439573,-7.370887252,-1.337846464,,,1.75808E+12,1.75808E+12,61,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082019065-278515_before.png,1758082019065-278515_after.png,273.91467063560447,301.8550522984137,-7.877306386,-0.685232046,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082019401-777838_before.png,1758082019401-777838_after.png,265.8576010494189,301.8650197525279,-8.057069586,0.009967454,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082019657-647050_before.png,1758082019657-647050_after.png,257.99056502562564,302.56954206156695,-7.867036024,0.7045223090390209,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082019945-12975_before.png,1758082019945-12975_after.png,250.63782968731118,303.9249361745351,-7.352735338,1.3553941129681562,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082020202-886936_before.png,1758082020202-886936_after.png,244.01427972019076,305.85663604396177,-6.623549967,1.9316998694266658,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082020553-386417_before.png,1758082020553-386417_after.png,238.2124699297759,308.27630153871604,-5.80180979,2.4196654947543266,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082020874-698099_before.png,1758082020874-698099_after.png,233.22889197801095,311.0963267869923,-4.983577952,2.820025248276238,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082021258-429759_before.png,1758082021258-429759_after.png,229.00262389644195,314.2384147512811,-4.226268082,3.1420879642887485,,,1.75808E+12,1.75808E+12,69,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082021483-865545_before.png,1758082021483-865545_after.png,225.44784803443528,317.63680049525203,-3.554775862,3.398385743970948,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082021770-43026_before.png,1758082021770-43026_after.png,222.47467751190086,321.2381590651828,-2.973170523,3.601358569930767,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082022026-626013_before.png,1758082022026-626013_after.png,220,325,-2.474677512,3.761840934817201,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082022442-62680_before.png,1758082022442-62680_after.png,217.95187613852465,328.88864755587326,-2.048123861,3.8886475558732627,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082022746-474262_before.png,1758082022746-474262_after.png,216.2704367925103,332.8773301219458,-1.681439346,3.9886825660726117,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082023034-425717_before.png,1758082023034-425717_after.png,214.90715804249237,336.94456446540033,-1.36327875,4.0672343434545155,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082023257-890367_before.png,1758082023257-890367_after.png,213.82355167702065,341.07285825872617,-1.083606365,4.128293793325838,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082023578-775081_before.png,1758082023578-775081_after.png,212.98978566659594,345.2476905374459,-0.83376601,4.174832278719805,,,1.75808E+12,1.75808E+12,59,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082023818-145929_before.png,1758082023818-145929_after.png,212.38346187454908,349.45671265406804,-0.606323792,4.209022116622123,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082024106-516708_before.png,1758082024106-516708_after.png,211.98863438817713,353.6891142,-0.394827486,4.232401522186933,,,1.75808E+12,1.75808E+12,64,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082024346-979804_before.png,1758082024346-979804_after.png,211.7950866378567,357.9351059,-0.19354775,4.245991730163951,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082024633-697381_before.png,1758082024633-697381_after.png,211.7978607348775,2.185480208228796,0.002774097,4.2503743018098135,,,1.75808E+12,1.75808E+12,57,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082024857-605516_before.png,1758082024857-605516_after.png,211.9970275011091,6.431215035419427,0.19916676623165586,4.245734827190631,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082025129-190289_before.png,1758082025129-190289_after.png,212.39768976003234,10.663091842686526,0.400662259,4.231876807267099,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082025402-364425_before.png,1758082025402-364425_after.png,213.01021900322382,14.871298797462828,0.6125292431914886,4.208206954776301,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082025657-448055_before.png,1758082025657-448055_after.png,213.85073304585399,19.044989399966823,0.8405140426301614,4.173690602503939,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082025881-791226_before.png,1758082025881-791226_after.png,214.9418262174671,23.17176276291798,1.0910931716131245,4.1267733629510985,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082026154-160274_before.png,1758082026154-160274_after.png,216.31355829686638,27.23702552878035,1.371732079399294,4.0652627658623715,,,1.75808E+12,1.75808E+12,54,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082026474-493921_before.png,1758082026474-493921_after.png,218.00468286211535,31.223187363061527,1.6911245652489697,3.986161834,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082026730-180605_before.png,1758082026730-180605_after.png,220.0640289099307,35.10863429835615,2.0593460478153247,3.885446935294567,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082027001-889522_before.png,1758082027001-889522_after.png,222.55180269514656,38.86642262944878,2.487773785215836,3.757788331,,,1.75808E+12,1.75808E+12,62,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082027257-155924_before.png,1758082027257-155924_after.png,225.54028420081713,42.46265399442461,2.9884815056705065,3.5962313649758926,,,1.75808E+12,1.75808E+12,60,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082027513-508178_before.png,1758082027513-508178_after.png,229.11286120136782,45.854558027374026,3.572577000550723,3.391904032949469,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082027769-37925_before.png,1758082027769-37925_after.png,233.3594935648038,48.988474981673335,4.246632363435992,3.133916954299366,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082027994-376600_before.png,1758082027994-376600_after.png,238.36563456838746,51.79827474615354,5.006141003583707,2.8097997644802035,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082028249-962752_before.png,1758082028249-962752_after.png,244.19107745483672,54.205330869145484,5.825442886449309,2.4070561229918894,,,1.75808E+12,1.75808E+12,56,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082028506-427829_before.png,1758082028506-427829_after.png,250.83713572621258,56.12186919197865,6.646058271375864,1.916538322833162,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082028729-924991_before.png,1758082028729-924991_after.png,258.2080229783693,57.45971565560501,7.370887252156763,1.3378464636264198,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082028953-200167_before.png,1758082028953-200167_after.png,266.08532936439474,58.144947701587114,7.877306386025452,0.6852320459820476,,,1.75808E+12,1.75808E+12,58,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082029210-656863_before.png,1758082029210-656863_after.png,274.1423989505804,58.13498024747287,8.057069586185662,-0.009967454,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082029465-216956_before.png,1758082029465-216956_after.png,282.0094349743738,57.430457938433904,7.867036023793389,-0.704522309,,,1.75808E+12,1.75808E+12,51,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082029721-885787_before.png,1758082029721-885787_after.png,289.36217031268836,56.07506382546569,7.352735338314574,-1.355394113,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082029993-324194_before.png,1758082029993-324194_after.png,295.9857203,54.14336395603897,6.623549967120653,-1.931699869,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082030233-631782_before.png,1758082030233-631782_after.png,301.7875300702236,51.72369846,5.801809790414609,-2.419665495,,,1.75808E+12,1.75808E+12,53,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082030474-861209_before.png,1758082030474-861209_after.png,306.77110802198865,48.90367321300835,4.983577951765028,-2.820025248,,,1.75808E+12,1.75808E+12,52,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082030713-229015_before.png,1758082030713-229015_after.png,310.99737610355766,45.76158524871954,4.226268082,-3.142087964,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082031001-77962_before.png,1758082031001-77962_after.png,314.5521519655644,42.363199504748536,3.5547758620067498,-3.398385744,,,1.75808E+12,1.75808E+12,55,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082031257-470745_before.png,1758082031257-470745_after.png,317.5253224880989,38.76184093481777,2.973170522534474,-3.60135857,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082031498-186848_before.png,1758082031498-186848_after.png,319.9999999999998,35.00000000000051,2.474677511900836,-3.761840935,,,1.75808E+12,1.75808E+12,50,1.75808E+12
PILOT_01,Set_11_orig_glossy_1.glb,0,1758082031737-18009_before.png,1758082031737-18009_after.png,322.0481238614751,31.111352444127192,2.0481238614753465,-3.888647556,,,1.75808E+12,1.75808E+12,50,1.75808E+12
