sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491378387-226870_before.png,1758491378387-226870_after.png,326.754044667221,10.820959123904174,-5,0,,,1758491378387,1758491378443,56,1758491378448,6.255005
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491378579-47234_before.png,1758491378579-47234_after.png,321.75404466722097,10.820959123904174,-5,0,,,1758491378579,1758491378630,51,1758491378633,6.672750
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491378754-262227_before.png,1758491378754-262227_after.png,316.7540446672209,10.820959123904174,-5,0,,,1758491378754,1758491378806,52,1758491378809,7.208187
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491379154-786848_before.png,1758491379154-786848_after.png,311.7540446672209,10.820959123904174,-5,0,,,1758491379154,1758491379205,51,1758491379209,7.901088
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491379362-513771_before.png,1758491379362-513771_after.png,306.7540446672209,10.820959123904174,-5,0,,,1758491379362,1758491379412,50,1758491379415,8.813378
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491379570-809977_before.png,1758491379570-809977_after.png,301.7540446672209,10.820959123904174,-5,0,,,1758491379570,1758491379621,51,1758491379621,10.046311
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491379747-521492_before.png,1758491379747-521492_after.png,296.75404466722085,10.820959123904174,-5,0,,,1758491379747,1758491379800,53,1758491379804,11.776414
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491379925-324810_before.png,1758491379925-324810_after.png,291.7540446672208,10.820959123904174,-5,0,,,1758491379925,1758491379977,52,1758491379981,14.338811
VCURIOSITY_15,Set_7_orig_glossy_1.glb,2,1758491380338-407512_before.png,1758491380338-407512_after.png,286.7540446672208,10.820959123904174,-5,0,,,1758491380338,1758491380393,55,1758491380397,18.447570
VCURIOSITY_15,Set_6_elong_glossy_3.glb,-1,,,,,,,284.13272274960343,354.9214541840306,NaN,,,1758491383018,-128.076251
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491384323-970626_before.png,1758491384323-970626_after.png,283.649731828412,353.7203280755581,-0.48299092119145826,-1.201126108472522,,,1758491384323,1758491384386,63,1758491384393,-122.375588
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491384515-101891_before.png,1758491384515-101891_after.png,283.0643134295083,352.5645277738681,-0.5854183989036983,-1.1558003016899647,,,1758491384515,1758491384566,51,1758491384570,-118.186785
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491384866-140398_before.png,1758491384866-140398_after.png,282.37960539631274,351.46274236785905,-0.684708033195534,-1.1017854060090713,,,1758491384866,1758491384917,51,1758491384921,-115.039873
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491385058-527714_before.png,1758491385058-527714_after.png,281.5994760261563,350.4234214844301,-0.7801293701563736,-1.0393208834288998,,,1758491385058,1758491385111,53,1758491385115,-112.629056
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491385218-371296_before.png,1758491385218-371296_after.png,280.72858312160906,349.45470941050047,-0.8708929045471905,-0.9687120739296233,,,1758491385218,1758491385269,51,1758491385273,-110.753571
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491385619-911738_before.png,1758491385619-911738_after.png,285.72858312160906,349.45470941050047,5,0,,,1758491385619,1758491385671,52,1758491385676,-114.921991
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491385955-428986_before.png,1758491385955-428986_after.png,290.72858312160906,349.45470941050047,5,0,,,1758491385955,1758491386013,58,1758491386018,-118.671102
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491386146-107950_before.png,1758491386146-107950_after.png,295.72858312160906,349.45470941050047,5,0,,,1758491386146,1758491386200,54,1758491386203,-121.998974
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491386354-136910_before.png,1758491386354-136910_after.png,300.72858312160906,349.45470941050047,5,0,,,1758491386354,1758491386405,51,1758491386411,-124.919078
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491386530-676091_before.png,1758491386530-676091_after.png,305.72858312160906,349.45470941050047,5,0,,,1758491386530,1758491386581,51,1758491386585,-127.453998
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491386706-128988_before.png,1758491386706-128988_after.png,310.728583121609,349.45470941050047,5,0,,,1758491386706,1758491386761,55,1758491386765,-129.630514
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491386882-354986_before.png,1758491386882-354986_after.png,315.72858312160906,349.45470941050047,5,0,,,1758491386882,1758491386937,55,1758491386941,-131.476160
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387075-770876_before.png,1758491387075-770876_after.png,320.728583121609,349.45470941050047,5,0,,,1758491387075,1758491387132,57,1758491387135,-133.017016
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387267-332801_before.png,1758491387267-332801_after.png,325.728583121609,349.4547094105004,5,0,,,1758491387267,1758491387317,50,1758491387321,-134.276420
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387459-410274_before.png,1758491387459-410274_after.png,330.728583121609,349.45470941050047,5,0,,,1758491387459,1758491387514,55,1758491387514,-135.274291
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387635-710732_before.png,1758491387635-710732_after.png,335.728583121609,349.4547094105004,5,0,,,1758491387635,1758491387689,54,1758491387693,-136.026841
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387826-126977_before.png,1758491387826-126977_after.png,340.728583121609,349.4547094105004,5,0,,,1758491387826,1758491387877,51,1758491387882,-136.546492
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491387987-148524_before.png,1758491387987-148524_after.png,345.728583121609,349.4547094105004,5,0,,,1758491387987,1758491388045,58,1758491388048,-136.841900
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491388179-191608_before.png,1758491388179-191608_after.png,350.728583121609,349.4547094105004,5,0,,,1758491388179,1758491388236,57,1758491388237,-136.918011
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491388370-164942_before.png,1758491388370-164942_after.png,355.728583121609,349.4547094105004,5,0,,,1758491388370,1758491388424,54,1758491388427,-136.776099
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491388562-435532_before.png,1758491388562-435532_after.png,0.728583121609006,349.4547094105004,5,0,,,1758491388562,1758491388612,50,1758491388615,-136.413787
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491388755-96486_before.png,1758491388755-96486_after.png,5.728583121609006,349.4547094105004,5,0,,,1758491388755,1758491388806,51,1758491388808,-135.825016
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491388915-218286_before.png,1758491388915-218286_after.png,10.728583121609006,349.4547094105004,5,0,,,1758491388915,1758491388969,54,1758491388969,-135.000000
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491389106-238382_before.png,1758491389106-238382_after.png,15.728583121609006,349.4547094105004,5,0,,,1758491389106,1758491389157,51,1758491389160,-133.925174
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491389314-644666_before.png,1758491389314-644666_after.png,20.728583121609006,349.4547094105004,5,0,,,1758491389314,1758491389370,56,1758491389370,-132.583195
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491389506-612047_before.png,1758491389506-612047_after.png,25.728583121609006,349.4547094105004,5,0,,,1758491389506,1758491389563,57,1758491389564,-130.953066
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491389667-301786_before.png,1758491389667-301786_after.png,30.728583121609006,349.4547094105004,5,0,,,1758491389667,1758491389720,53,1758491389723,-129.010531
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390019-642322_before.png,1758491390019-642322_after.png,31.309056680749165,345.16894199745326,0.5804735591401595,-4.285767413047097,,,1758491390019,1758491390070,51,1758491390074,-130.895173
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390210-874202_before.png,1758491390210-874202_after.png,32.11097152197618,340.91449590629844,0.801914841227017,-4.2544460911548185,,,1758491390210,1758491390261,51,1758491390264,-133.169307
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390386-746629_before.png,1758491390386-746629_after.png,33.1570260001003,336.7028807879479,1.0460544781241197,-4.211615118350551,,,1758491390386,1758491390439,53,1758491390443,-135.892242
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390562-463946_before.png,1758491390562-463946_after.png,34.47772945696494,332.5477099774929,1.320703456864635,-4.155170810455047,,,1758491390562,1758491390612,50,1758491390616,-139.132094
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390754-407791_before.png,1758491390754-407791_after.png,36.112874199634575,328.4655052889503,1.6351447426695813,-4.082204688542561,,,1758491390754,1758491390812,58,1758491390813,-142.962551
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491390946-502187_before.png,1758491390946-502187_after.png,38.11330895756714,324.4767463161688,2.0004347579325668,-3.9887589727813975,,,1758491390946,1758491391003,57,1758491391006,-147.455258
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491391154-215490_before.png,1758491391154-215490_after.png,40.5428508447485,320.60724285923163,2.429541887181358,-3.8695034569371956,,,1758491391154,1758491391207,53,1758491391210,-152.665508
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491391347-574557_before.png,1758491391347-574557_after.png,43.479889167840156,316.8899064444979,2.937038323091656,-3.7173364147337224,,,1758491391347,1758491391402,55,1758491391406,-158.609740
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491391538-885846_before.png,1758491391538-885846_after.png,47.01766494413755,313.36695239418236,3.5377757762973943,-3.5229540503155476,,,1758491391538,1758491391589,51,1758491391592,-165.237191
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491391746-940261_before.png,1758491391746-940261_after.png,51.261186794888715,310.09241813871824,4.243521850751222,-3.2745342554641184,,,1758491391746,1758491391810,64,1758491391810,-172.405599
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491391940-674872_before.png,1758491391940-674872_after.png,56.31720942619734,307.13453099774745,5.056022631308679,-2.957887140970797,,,1758491391940,1758491391995,55,1758491391996,-179.878174
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491392147-789971_before.png,1758491392147-789971_after.png,62.27222735078567,304.5767699256437,5.955017924588333,-2.5577610721037445,,,1758491392147,1758491392199,52,1758491392202,172.644215
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491392338-700766_before.png,1758491392338-700766_after.png,69.15432444357782,302.5154535653895,6.882097092792151,-2.0613163602541817,,,1758491392338,1758491392389,51,1758491392392,165.461791
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491392563-34484_before.png,1758491392563-34484_after.png,76.88270262190724,301.0509628594395,7.728378178329422,-1.4644907059500838,,,1758491392563,1758491392628,65,1758491392633,158.814067
VCURIOSITY_15,Set_6_elong_glossy_3.glb,0,1758491392754-831354_before.png,1758491392754-831354_after.png,85.22683031969268,300.27096263131375,8.344127697785439,-0.7800002281258003,,,1758491392754,1758491392805,51,1758491392810,152.846484
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491393395-719942_before.png,1758491393395-719942_after.png,90.22683031969268,300.2709626313138,5,0,,,1758491393395,1758491393446,51,1758491393450,149.560134
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491393604-258728_before.png,1758491393604-258728_after.png,95.22683031969257,300.27096263131386,4.999999999999886,0,,,1758491393603,1758491393655,52,1758491393655,145.238184
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491393762-982756_before.png,1758491393762-982756_after.png,100.22683031969257,300.27096263131386,5,0,,,1758491393762,1758491393813,51,1758491393816,139.455466
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491393939-248926_before.png,1758491393939-248926_after.png,105.22683031969251,300.27096263131386,5,0,,,1758491393939,1758491393990,51,1758491393996,131.613421
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491394306-118758_before.png,1758491394306-118758_after.png,110.2268303196928,300.2709626313139,5.000000000000227,0,,,1758491394306,1758491394360,54,1758491394362,120.995445
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491394498-56031_before.png,1758491394498-56031_after.png,115.22683031969291,300.2709626313139,5.000000000000114,0,,,1758491394498,1758491394552,54,1758491394554,107.154003
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491394690-713601_before.png,1758491394690-713601_after.png,120.22683031969285,300.27096263131386,5,0,,,1758491394690,1758491394741,51,1758491394744,90.815999
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491394914-657567_before.png,1758491394914-657567_after.png,112.17602043734257,298.0567321602565,-8.050809882350222,-2.2142304710573626,,,1758491394914,1758491394967,53,1758491394970,91.162789
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491395091-683856_before.png,1758491395091-683856_after.png,102.92367608987024,296.5432544803479,-9.25234434747233,-1.5134776799086467,,,1758491395091,1758491395147,56,1758491395152,92.049091
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491395266-334555_before.png,1758491395266-334555_after.png,92.83842115482082,295.8545772836585,-10.08525493504942,-0.6886771966894685,,,1758491395266,1758491395317,51,1758491395319,98.854969
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491395459-636491_before.png,1758491395459-636491_after.png,82.55465753833494,296.05647790888156,-10.283763616485885,0.20190062522306107,,,1758491395459,1758491395509,50,1758491395514,-93.773751
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491395634-9670_before.png,1758491395634-9670_after.png,72.77917469294675,297.12899773836415,-9.775482845388183,1.0725198294826441,,,1758491395634,1758491395686,52,1758491395690,-91.564002
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396018-322506_before.png,1758491396018-322506_after.png,77.77917469294687,297.1289977383641,5.000000000000114,0,,,1758491396018,1758491396073,55,1758491396076,-60.967567
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396179-5062_before.png,1758491396179-5062_after.png,82.77917469294698,297.1289977383641,5.000000000000114,0,,,1758491396179,1758491396232,53,1758491396235,-41.427561
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396355-692754_before.png,1758491396355-692754_after.png,87.77917469294704,297.12899773836415,5,0,,,1758491396355,1758491396408,53,1758491396411,-30.426079
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396531-258347_before.png,1758491396531-258347_after.png,92.7791746929471,297.12899773836415,5,0,,,1758491396531,1758491396583,52,1758491396591,-23.875567
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396690-875958_before.png,1758491396690-875958_after.png,97.77917469294704,297.1289977383641,5,0,,,1758491396690,1758491396741,51,1758491396743,-19.663026
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491396882-596147_before.png,1758491396882-596147_after.png,102.7791746929471,297.1289977383641,5,0,,,1758491396882,1758491396935,53,1758491396938,-16.778611
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491397058-698729_before.png,1758491397058-698729_after.png,92.94948114602494,296.4419059306849,-9.829693546922158,-0.6870918076791668,,,1758491397058,1758491397109,51,1758491397113,-24.358942
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491397236-108500_before.png,1758491397236-108500_after.png,82.92254603826188,296.6227900176885,-10.026935107763052,0.18088408700350556,,,1758491397236,1758491397291,55,1758491397295,-30.987192
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491397410-619985_before.png,1758491397410-619985_after.png,73.35897543768118,297.6545460115784,-9.56357060058076,1.031755993889874,,,1758491397410,1758491397463,53,1758491397463,-36.641351
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491397586-831_before.png,1758491397586-831_after.png,64.76297728852603,299.44744801664353,-8.595998149155093,1.792902005065116,,,1758491397586,1758491397638,52,1758491397640,-41.391493
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491397778-831321_before.png,1758491397778-831321_after.png,69.76297728852603,299.4474480166436,5,0,,,1758491397778,1758491397829,51,1758491397832,-37.942732
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491397970-439089_before.png,1758491397970-439089_after.png,74.76297728852603,299.4474480166436,5,0,,,1758491397970,1758491398023,53,1758491398028,-35.139257
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491398131-164237_before.png,1758491398131-164237_after.png,79.76297728852592,299.44744801664365,4.999999999999886,0,,,1758491398131,1758491398184,53,1758491398177,-32.859272
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491398467-985072_before.png,1758491398467-985072_after.png,84.76297728852592,299.4474480166437,5,0,,,1758491398467,1758491398523,56,1758491398524,-31.007519
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491398674-850166_before.png,1758491398674-850166_after.png,89.76297728852586,299.4474480166437,5,0,,,1758491398674,1758491398726,52,1758491398728,-29.510609
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491398882-593584_before.png,1758491398882-593584_after.png,94.7629772885258,299.44744801664376,5,0,,,1758491398882,1758491398935,53,1758491398939,-28.312508
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491399234-905367_before.png,1758491399234-905367_after.png,99.7629772885258,299.4474480166438,5,0,,,1758491399234,1758491399290,56,1758491399294,-27.370810
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491399442-36610_before.png,1758491399442-36610_after.png,104.76297728852575,299.4474480166438,5,0,,,1758491399442,1758491399496,54,1758491399500,-26.653839
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491399651-571855_before.png,1758491399651-571855_after.png,95.87334309930486,298.5486240776663,-8.889634189220942,-0.8988239389775572,,,1758491399651,1758491399704,53,1758491399709,-27.774742
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491399842-378112_before.png,1758491399842-378112_after.png,86.64837887925898,298.4381745349046,-9.224964220045877,-0.11044954276167118,,,1758491399842,1758491399894,52,1758491399898,-28.696606
VCURIOSITY_15,Set_6_elong_glossy_3.glb,1,1758491400018-918459_before.png,1758491400018-918459_after.png,77.6171043002388,299.12512586038144,-9.031274579020192,0.6869513254769117,,,1758491400018,1758491400070,52,1758491400073,-29.421738
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491400258-287698_before.png,1758491400258-287698_after.png,82.6171043002388,299.12512586038144,5,0,,,1758491400258,1758491400312,54,1758491400311,-29.163643
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491400418-641522_before.png,1758491400418-641522_after.png,87.61710430023885,299.1251258603815,5,0,,,1758491400418,1758491400469,51,1758491400469,-29.093323
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491400851-965298_before.png,1758491400851-965298_after.png,92.61710430023896,299.1251258603815,5.000000000000114,0,,,1758491400851,1758491400906,55,1758491400906,-29.208849
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401042-901500_before.png,1758491401042-901500_after.png,97.6171043002389,299.12512586038156,5,0,,,1758491401042,1758491401100,58,1758491401102,-29.513393
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401218-909773_before.png,1758491401218-909773_after.png,102.61710430023896,299.12512586038156,5,0,,,1758491401218,1758491401271,53,1758491401275,-30.015405
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401411-118910_before.png,1758491401411-118910_after.png,107.6171043002389,299.1251258603816,5,0,,,1758491401411,1758491401467,56,1758491401470,-30.729064
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401587-253242_before.png,1758491401587-253242_after.png,112.61710430023908,299.12512586038156,5.000000000000227,0,,,1758491401587,1758491401639,52,1758491401641,-31.675049
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401762-211384_before.png,1758491401762-211384_after.png,117.61710430023913,299.12512586038156,5,0,,,1758491401762,1758491401815,53,1758491401818,-32.881656
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491401970-472919_before.png,1758491401970-472919_after.png,122.61710430023919,299.12512586038156,5,0,,,1758491401970,1758491402023,53,1758491402028,-34.386310
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491402180-604956_before.png,1758491402180-604956_after.png,127.61710430023925,299.1251258603815,5,0,,,1758491402180,1758491402237,57,1758491402241,-36.237482
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491402563-870078_before.png,1758491402563-870078_after.png,132.61710430023936,299.12512586038144,5.000000000000114,0,,,1758491402563,1758491402615,52,1758491402618,-38.496952
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491402787-873394_before.png,1758491402787-873394_after.png,137.61710430023942,299.12512586038144,5,0,,,1758491402787,1758491402839,52,1758491402843,-41.242133
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491402994-331683_before.png,1758491402994-331683_after.png,142.6171043002396,299.12512586038133,5.000000000000227,-1.1368683772161603e-13,,,1758491402994,1758491403045,51,1758491403048,-44.567719
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491403283-848203_before.png,1758491403283-848203_after.png,147.6171043002397,299.1251258603812,5.000000000000114,-1.1368683772161603e-13,,,1758491403283,1758491403337,54,1758491403343,-48.584959
VCURIOSITY_15,Set_6_elong_glossy_3.glb,3,1758491403490-769912_before.png,1758491403490-769912_after.png,152.61710430023857,299.1251258603815,4.999999999998863,2.2737367544323206e-13,,,1758491403490,1758491403543,53,1758491403537,-53.415243
VCURIOSITY_15,Set_6_elong_matte_2.glb,-1,,,,,,,63.69751365465743,78.83104718764514,NaN,,,1758491405310,-170.037289
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491407267-201427_before.png,1758491407267-201427_after.png,68.69751365465748,78.83104718764514,5,0,,,1758491407267,1758491407319,52,1758491407327,-169.986809
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491407442-834260_before.png,1758491407442-834260_after.png,73.69751365465754,78.83104718764514,5,0,,,1758491407442,1758491407497,55,1758491407500,-169.859838
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491407603-356580_before.png,1758491407603-356580_after.png,78.69751365465748,78.83104718764508,5,0,,,1758491407603,1758491407654,51,1758491407653,-169.651554
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491407795-792405_before.png,1758491407795-792405_after.png,83.69751365465743,78.83104718764503,5,0,,,1758491407795,1758491407853,58,1758491407847,-169.353742
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491407987-934810_before.png,1758491407987-934810_after.png,88.69751365465754,78.83104718764514,5.000000000000114,1.1368683772161603e-13,,,1758491407987,1758491408042,55,1758491408044,-168.953985
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491408178-406700_before.png,1758491408178-406700_after.png,93.69751365465748,78.83104718764514,5,0,,,1758491408178,1758491408229,51,1758491408233,-168.434349
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491408386-512783_before.png,1758491408386-512783_after.png,98.69751365465754,78.83104718764514,5,0,,,1758491408386,1758491408436,50,1758491408436,-167.769278
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491408563-356231_before.png,1758491408563-356231_after.png,103.69751365465743,78.83104718764503,4.999999999999886,-1.1368683772161603e-13,,,1758491408563,1758491408617,54,1758491408621,-166.922239
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491408787-132377_before.png,1758491408787-132377_after.png,108.69751365465748,78.83104718764514,5,1.1368683772161603e-13,,,1758491408787,1758491408842,55,1758491408842,-165.840210
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491408979-987209_before.png,1758491408979-987209_after.png,113.69751365465754,78.83104718764508,5,0,,,1758491408979,1758491409032,53,1758491409035,-164.444365
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491409363-560202_before.png,1758491409363-560202_after.png,118.6975136546576,78.83104718764497,5,-1.1368683772161603e-13,,,1758491409363,1758491409417,54,1758491409420,-162.613664
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491409587-314718_before.png,1758491409587-314718_after.png,123.69751365465754,78.83104718764491,5,0,,,1758491409587,1758491409641,54,1758491409647,-160.154526
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491409954-337875_before.png,1758491409954-337875_after.png,128.69751365465766,78.83104718764497,5.000000000000114,0,,,1758491409954,1758491410005,51,1758491410005,-156.741854
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491410162-587351_before.png,1758491410162-587351_after.png,133.69751365465766,78.83104718764491,5,0,,,1758491410162,1758491410216,54,1758491410217,-151.798687
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491410356-833163_before.png,1758491410356-833163_after.png,138.69751365465766,78.83104718764491,5,0,,,1758491410355,1758491410408,53,1758491410412,-144.247016
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491410579-693224_before.png,1758491410579-693224_after.png,143.69751365465754,78.83104718764491,4.999999999999886,0,,,1758491410579,1758491410642,63,1758491410645,-132.063411
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491410754-254784_before.png,1758491410754-254784_after.png,148.69751365465726,78.8310471876448,4.999999999999773,-1.1368683772161603e-13,,,1758491410754,1758491410805,51,1758491410805,-112.245402
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491410965-91166_before.png,1758491410965-91166_after.png,153.6975136546573,78.83104718764491,5,1.1368683772161603e-13,,,1758491410965,1758491411023,58,1758491411024,-85.000000
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491411155-422705_before.png,1758491411155-422705_after.png,158.6975136546572,78.83104718764491,4.999999999999886,0,,,1758491411155,1758491411217,62,1758491411211,-59.743765
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491411570-251541_before.png,1758491411570-251541_after.png,163.6975136546572,78.83104718764491,5,0,,,1758491411570,1758491411621,51,1758491411623,-42.937171
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491411796-976298_before.png,1758491411796-976298_after.png,168.6975136546573,78.83104718764503,5.000000000000114,1.1368683772161603e-13,,,1758491411796,1758491411854,58,1758491411848,-32.695149
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491411972-171487_before.png,1758491411972-171487_after.png,173.6975136546571,78.83104718764548,4.999999999999773,4.547473508864641e-13,,,1758491411972,1758491412024,52,1758491412028,-26.233030
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491412179-770909_before.png,1758491412179-770909_after.png,178.6975136546572,78.83104718764537,5.000000000000114,-1.1368683772161603e-13,,,1758491412179,1758491412232,53,1758491412235,-21.918698
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491412467-645951_before.png,1758491412467-645951_after.png,183.69751365465706,78.83104718764537,4.999999999999886,0,,,1758491412467,1758491412521,54,1758491412527,-18.891113
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491412802-245178_before.png,1758491412802-245178_after.png,188.69751365465712,78.83104718764525,5,-1.1368683772161603e-13,,,1758491412802,1758491412860,58,1758491412864,-16.681888
VCURIOSITY_15,Set_6_elong_matte_2.glb,3,1758491413010-627836_before.png,1758491413010-627836_after.png,193.69751365465712,78.8310471876452,5,0,,,1758491413010,1758491413080,70,1758491413082,-15.021816
