sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_30,Set_8_orig_matte_0.glb,2,1759873728708-371499_before.png,1759873728708-371499_after.png,20.08774334462464,33.90512552129758,-5,0,,,1759873728708,1759873728760,52,1759873728769,81.407071
VCURIOSITY_30,Set_8_orig_matte_0.glb,0,1759873728898-220081_before.png,1759873728898-220081_after.png,19.058617960374534,29.193528421190138,-1.0291253842501646,-4.711597100107383,,,1759873728898,1759873728954,56,1759873728965,81.839324
VCURIOSITY_30,Set_8_orig_matte_0.glb,0,1759873729108-636306_before.png,1759873729108-636306_after.png,18.249388380664072,24.455766132598853,-0.809229579710518,-4.737762288591284,,,1759873729108,1759873729171,63,1759873729177,82.174454
VCURIOSITY_30,Set_8_orig_matte_0.glb,0,1759873729267-237593_before.png,1759873729267-237593_after.png,17.62443803867967,19.69842826850993,-0.6249503419844586,-4.757337864088868,,,1759873729267,1759873729322,55,1759873729333,82.428610
VCURIOSITY_30,Set_8_orig_matte_0.glb,0,1759873729477-416754_before.png,1759873729477-416754_after.png,17.158301156838036,14.92669157745246,-0.46613688184163493,-4.771736691057413,,,1759873729477,1759873729538,61,1759873729544,82.613028
VCURIOSITY_30,Set_8_orig_matte_0.glb,0,1759873729668-469542_before.png,1759873729668-469542_after.png,16.833130878960674,10.144780084238619,-0.3251702778773051,-4.781911493213784,,,1759873729668,1759873729721,53,1759873729723,82.735332
VCURIOSITY_30,Set_8_elong_glossy_3.glb,-1,,,,,,,85.07558484878632,359.13282759092044,NaN,,,1759873733539,-63.259795
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873736469-339552_before.png,1759873736469-339552_after.png,85.1695506097156,358.70743703104796,0.0939657609292226,-0.4253905598725396,,,1759873736469,1759873736522,53,1759873736534,-71.323192
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873736662-943298_before.png,1759873736662-943298_after.png,85.3001430881896,358.29181594458043,0.13059247847400002,-0.41562108646758134,,,1759873736662,1759873736721,59,1759873736730,-75.651432
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873736835-105304_before.png,1759873736835-105304_after.png,85.46640797422549,357.889112192971,0.16626488603583311,-0.40270375160935146,,,1759873736835,1759873736888,53,1759873736899,-78.304078
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873737030-654861_before.png,1759873737030-654861_after.png,85.66712604792849,357.5023809550801,0.2007180737030012,-0.38673123789089914,,,1759873737030,1759873737088,58,1759873737098,-80.075015
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873737461-665514_before.png,1759873737461-665514_after.png,85.46640797422555,357.889112192971,-0.2007180737030012,0.38673123789089914,,,1759873737461,1759873737511,50,1759873737514,-78.304078
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873737652-20972_before.png,1759873737652-20972_after.png,85.30014308818966,358.29181594458043,-0.16626488603583311,0.40270375160935146,,,1759873737652,1759873737704,52,1759873737713,-75.651432
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873737828-994010_before.png,1759873737828-994010_after.png,85.16955060971566,358.70743703104796,-0.13059247847400002,0.41562108646758134,,,1759873737828,1759873737888,60,1759873737889,-71.323192
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738020-728333_before.png,1759873738020-728333_after.png,85.07558484878638,359.13282759092044,-0.0939657609292226,0.4253905598725396,,,1759873738020,1759873738071,51,1759873738072,-63.259795
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738197-647756_before.png,1759873738197-647756_after.png,85.01893060629988,359.5647699975301,-0.05665424248650197,0.43194240660966443,,,1759873738197,1759873738253,56,1759873738262,-44.890778
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738373-675005_before.png,1759873738373-675005_after.png,85.00000000000011,0,-0.018930606299818464,0.4352300024698934,,,1759873738373,1759873738439,66,1759873738451,-0.000000
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738565-972417_before.png,1759873738565-972417_after.png,85.01893060629993,0.4352300024698934,0.018930606299818464,0.4352300024698934,,,1759873738565,1759873738623,58,1759873738632,44.890778
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738739-718410_before.png,1759873738739-718410_after.png,85.07558484878643,0.8671724090795578,0.05665424248650197,0.43194240660966443,,,1759873738739,1759873738790,51,1759873738798,63.259795
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873738916-749445_before.png,1759873738916-749445_after.png,85.16955060971571,1.2925629689520406,0.0939657609292226,0.4253905598725396,,,1759873738916,1759873738972,56,1759873738984,71.323192
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873739108-779566_before.png,1759873739108-779566_after.png,85.30014308818971,1.7081840554195082,0.13059247847400002,0.41562108646746765,,,1759873739108,1759873739171,63,1759873739178,75.651432
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873739285-401896_before.png,1759873739285-401896_after.png,85.4664079742256,2.1108878070289734,0.16626488603583311,0.40270375160946514,,,1759873739285,1759873739339,54,1759873739339,78.304078
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873739476-807947_before.png,1759873739476-807947_after.png,85.66712604792855,2.4976190449198725,0.2007180737030012,0.38673123789089914,,,1759873739476,1759873739539,63,1759873739549,80.075015
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873739653-891745_before.png,1759873739653-891745_after.png,85.9008193440701,2.8654378628951918,0.2336932961416096,0.3678188179753761,,,1759873739653,1759873739706,53,1759873739706,81.327416
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873739846-522532_before.png,1759873739846-522532_after.png,86.16575904160004,3.2115417642271495,0.2649396975299396,0.3461039013319578,,,1759873739846,1759873739905,59,1759873739907,82.249203
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740036-889174_before.png,1759873740036-889174_after.png,86.4599752426438,3.533287194630759,0.29421620104380963,0.32174543040355275,,,1759873740036,1759873740088,52,1759873740097,82.946773
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740227-737373_before.png,1759873740227-737373_after.png,86.78126879480783,3.828210295839142,0.32129355216397926,0.29492310120838283,,,1759873740227,1759873740286,59,1759873740298,83.484574
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740406-448889_before.png,1759873740406-448889_after.png,87.12722528355141,4.094046680932479,0.34595648874358176,0.2658363850932801,,,1759873740406,1759873740457,51,1759873740472,83.903695
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740598-17379_before.png,1759873740598-17379_after.png,87.49523127846362,4.3287500131551155,0.36800599491220964,0.23470333222257977,,,1759873740598,1759873740657,59,1759873740663,84.231368
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740789-938638_before.png,1759873740789-938638_after.png,87.88249286016196,4.530509156437063,0.3872615816983398,0.20175914328194722,,,1759873740789,1759873740841,52,1759873740850,84.486148
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873740982-655840_before.png,1759873740982-655840_after.png,88.28605638597128,4.697763659989789,0.403563525809318,0.16725450355272642,,,1759873740982,1759873741040,58,1759873741043,84.680897
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873741254-352861_before.png,1759873741254-352861_after.png,88.70283137636886,4.829217342539891,0.4167749903975846,0.13145368255004541,,,1759873741254,1759873741308,54,1759873741313,84.824561
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873741478-566902_before.png,1759873741478-566902_after.png,89.12961532502032,4.923849754810647,0.4267839486515186,0.09463241227081198,,,1759873741478,1759873741539,61,1759873741547,84.923267
VCURIOSITY_30,Set_8_elong_glossy_3.glb,1,1759873741814-84800_before.png,1759873741814-84800_after.png,89.56312015822562,4.98092532192868,0.4335048332052338,0.057075567118090476,,,1759873741814,1759873741876,62,1759873741880,84.980998
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873742133-261086_before.png,1759873742133-261086_after.png,94.56312015822567,4.98092532192868,5,0,,,1759873742133,1759873742189,56,1759873742195,85.433849
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873742326-377416_before.png,1759873742326-377416_after.png,99.56312015822527,4.980925321928794,4.999999999999545,1.1368683772161603e-13,,,1759873742326,1759873742388,62,1759873742389,85.921919
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873742518-625007_before.png,1759873742518-625007_after.png,104.56312015822533,4.980925321928794,5,0,,,1759873742518,1759873742568,50,1759873742580,86.441551
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873742724-758046_before.png,1759873742724-758046_after.png,109.56312015822533,4.980925321928794,5,0,,,1759873742724,1759873742787,63,1759873742793,86.988811
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873742947-907499_before.png,1759873742947-907499_after.png,114.56312015822533,4.980925321928794,5,0,,,1759873742947,1759873743006,59,1759873743015,87.559518
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873743139-91681_before.png,1759873743139-91681_after.png,119.56312015822533,4.980925321928794,5,0,,,1759873743139,1759873743191,52,1759873743189,88.149274
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873743348-822937_before.png,1759873743348-822937_after.png,124.56312015822533,4.980925321928794,5,0,,,1759873743347,1759873743404,57,1759873743413,88.753507
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873743525-180486_before.png,1759873743525-180486_after.png,129.56312015822527,4.980925321928794,5,0,,,1759873743525,1759873743586,61,1759873743597,89.367504
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873743716-907263_before.png,1759873743716-907263_after.png,134.56312015822527,4.980925321928794,5,0,,,1759873743716,1759873743773,57,1759873743782,89.986460
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873743909-214178_before.png,1759873743909-214178_after.png,139.56312015822527,4.980925321928794,5,0,,,1759873743909,1759873743973,64,1759873743980,90.605523
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873744133-586817_before.png,1759873744133-586817_after.png,144.56312015822527,4.980925321928794,5,0,,,1759873744133,1759873744184,51,1759873744188,91.219837
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873744326-74289_before.png,1759873744326-74289_after.png,149.56312015822533,4.980925321928794,5,0,,,1759873744326,1759873744388,62,1759873744398,91.824596
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873744532-462561_before.png,1759873744532-462561_after.png,154.56312015822527,4.980925321928794,5,0,,,1759873744532,1759873744588,56,1759873744597,92.415082
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873744709-168361_before.png,1759873744709-168361_after.png,159.56312015822527,4.980925321928794,5,0,,,1759873744709,1759873744773,64,1759873744772,92.986714
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873744899-326082_before.png,1759873744899-326082_after.png,164.56312015822527,4.980925321928794,5,0,,,1759873744899,1759873744955,56,1759873744961,93.535088
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873745093-415888_before.png,1759873745093-415888_after.png,169.56312015822527,4.980925321928794,5,0,,,1759873745093,1759873745152,59,1759873745164,94.056011
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873745300-729745_before.png,1759873745300-729745_after.png,174.56312015822527,4.980925321928794,5,0,,,1759873745300,1759873745356,56,1759873745364,94.545538
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873745494-711404_before.png,1759873745494-711404_after.png,179.56312015822527,4.980925321928851,5,0,,,1759873745494,1759873745549,55,1759873745556,95.000000
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873745700-330531_before.png,1759873745700-330531_after.png,184.56312015822527,4.980925321928851,5,0,,,1759873745700,1759873745753,53,1759873745762,95.416024
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873745894-405484_before.png,1759873745894-405484_after.png,189.56312015822522,4.980925321928851,5,0,,,1759873745894,1759873745944,50,1759873745952,95.790557
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873746103-319686_before.png,1759873746103-319686_after.png,194.56312015822522,4.980925321928851,5,0,,,1759873746102,1759873746155,53,1759873746162,96.120881
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873746311-656987_before.png,1759873746311-656987_after.png,199.56312015822522,4.980925321928851,5,0,,,1759873746311,1759873746364,53,1759873746378,96.404621
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873746532-560005_before.png,1759873746532-560005_after.png,204.56312015822522,4.980925321928851,5,0,,,1759873746532,1759873746591,59,1759873746602,96.639758
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873746755-395670_before.png,1759873746755-395670_after.png,209.56312015822525,4.980925321928908,5,0,,,1759873746755,1759873746806,51,1759873746813,96.824632
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873746948-994466_before.png,1759873746948-994466_after.png,214.5631201582252,4.980925321928908,5,0,,,1759873746948,1759873747006,58,1759873747014,96.957949
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873747178-907656_before.png,1759873747178-907656_after.png,219.56312015822522,4.980925321928908,5,0,,,1759873747178,1759873747233,55,1759873747243,97.038779
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873747379-381999_before.png,1759873747379-381999_after.png,224.56312015822522,4.980925321928908,5,0,,,1759873747379,1759873747441,62,1759873747451,97.066562
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873747587-732832_before.png,1759873747587-732832_after.png,229.5631201582252,4.980925321928964,5,0,,,1759873747587,1759873747640,53,1759873747648,97.041104
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873747797-773512_before.png,1759873747797-773512_after.png,234.56312015822522,4.980925321928964,5,0,,,1759873747797,1759873747856,59,1759873747864,96.962582
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873748003-931452_before.png,1759873748003-931452_after.png,239.56312015822522,4.980925321928964,5,0,,,1759873748003,1759873748062,59,1759873748074,96.831542
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873748230-142726_before.png,1759873748230-142726_after.png,244.56312015822522,4.980925321928964,5,0,,,1759873748230,1759873748288,58,1759873748297,96.648895
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873748426-782404_before.png,1759873748426-782404_after.png,249.56312015822522,4.980925321928964,5,0,,,1759873748426,1759873748482,56,1759873748490,96.415922
VCURIOSITY_30,Set_8_elong_glossy_3.glb,3,1759873748661-968935_before.png,1759873748661-968935_after.png,254.56312015822525,4.980925321928964,5,0,,,1759873748661,1759873748722,61,1759873748731,96.134266
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873748837-221675_before.png,1759873748837-221675_after.png,255.03965395878262,6.29254097740926,0.4765338005573767,1.3116156554802956,,,1759873748837,1759873748890,53,1759873748900,96.124669
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873749075-21056_before.png,1759873749075-21056_after.png,255.62759980418173,7.559261120833298,0.5879458453990765,1.2667201434239814,,,1759873749075,1759873749129,54,1759873749135,96.161566
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873749299-119546_before.png,1759873749299-119546_after.png,256.32409670512425,8.771662203260064,0.6964969009425204,1.2124010824268225,,,1759873749299,1759873749354,55,1759873749366,96.246363
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873749539-668738_before.png,1759873749539-668738_after.png,257.1255345013938,9.920522087325025,0.8014377962695107,1.1488598840649047,,,1759873749539,1759873749590,51,1759873749588,96.382372
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873749779-60284_before.png,1759873749779-60284_after.png,258.02747235384277,10.996886115276993,0.9019378524490094,1.0763640279519677,,,1759873749779,1759873749839,60,1759873749843,96.575131
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873749972-271089_before.png,1759873749972-271089_after.png,259.02456100136345,11.99214521379264,0.9970886475207408,0.9952590985155894,,,1759873749972,1759873750023,51,1759873750036,96.832975
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873750148-962092_before.png,1759873750148-962092_after.png,260.11047651770144,12.898125565539885,1.085915516337991,0.9059803517473028,,,1759873750148,1759873750208,60,1759873750218,97.167977
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873750338-811629_before.png,1759873750338-811629_after.png,261.2778738505125,13.707188331126247,1.167397332811106,0.8090627655863045,,,1759873750338,1759873750390,52,1759873750398,97.597453
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873750532-580803_before.png,1759873750532-580803_after.png,262.5183683616299,14.412336773429502,1.2404945111173902,0.705148442303198,,,1759873750532,1759873750588,56,1759873750595,98.146435
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873750706-712112_before.png,1759873750706-712112_after.png,263.8225527207095,15.007327013771203,1.3041843590796134,0.5949902403417582,,,1759873750706,1759873750758,52,1759873750761,98.851815
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873750899-466746_before.png,1759873750899-466746_after.png,265.1800547124905,15.486777661790825,1.357501991780964,0.47945064801956505,,,1759873750899,1759873750957,58,1759873750968,99.769624
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873751091-411563_before.png,1759873751091-411563_after.png,266.5796388036626,15.84627285194648,1.3995840911720734,0.3594951901557124,,,1759873751091,1759873751155,64,1759873751164,100.988474
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873751299-18321_before.png,1759873751299-18321_after.png,268.00935084685034,16.082452928176394,1.429712043187692,0.23618007622985715,,,1759873751299,1759873751355,56,1759873751362,102.656157
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873751476-275213_before.png,1759873751476-275213_after.png,269.45670142015985,16.19308724962906,1.4473505733094498,0.11063432145260776,,,1759873751476,1759873751538,62,1759873751541,105.036762
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873751620-692154_before.png,1759873751620-692154_after.png,270.9088794965611,16.17712438750698,1.4521780764011964,-0.01596286212202358,,,1759873751620,1759873751674,54,1759873751683,108.646835
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873751814-676824_before.png,1759873751814-676824_after.png,272.3529849566639,16.034716306657344,1.444105460102719,-0.14240808084969103,,,1759873751813,1759873751872,59,1759873751873,114.623747
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873752005-670496_before.png,1759873752005-670496_after.png,273.7762664027376,15.767214849802258,1.4232814460737018,-0.26750145685514326,,,1759873752005,1759873752056,51,1759873752060,125.858185
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873752196-333947_before.png,1759873752196-333947_after.png,275.16635014297145,15.377140770611845,1.3900837402338766,-0.3900740791904127,,,1759873752196,1759873752248,52,1759873752263,150.109222
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873752390-82113_before.png,1759873752390-82113_after.png,276.5114471932366,14.868127460018343,1.3450970502651671,-0.5090133105934456,,,1759873752390,1759873752441,51,1759873752451,-166.595182
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873752581-812311_before.png,1759873752581-812311_after.png,277.8005275229866,14.244843149689018,1.2890803297500497,-0.6232843103293817,,,1759873752581,1759873752639,58,1759873752643,-133.612562
VCURIOSITY_30,Set_8_elong_glossy_3.glb,0,1759873752770-190023_before.png,1759873752770-190023_after.png,279.02345416085564,13.51289657610323,1.2229266378690227,-0.7319465735857875,,,1759873752770,1759873752823,53,1759873752834,-118.354536
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873753045-431677_before.png,1759873753045-431677_after.png,274.02345416085564,13.51289657610323,-5,0,,,1759873753045,1759873753099,54,1759873753110,-96.157725
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873753252-359104_before.png,1759873753252-359104_after.png,269.02345416085564,13.512896576103174,-5,0,,,1759873753252,1759873753308,56,1759873753321,-72.010480
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873753508-961913_before.png,1759873753508-961913_after.png,264.02345416085564,13.512896576103174,-5,0,,,1759873753508,1759873753563,55,1759873753566,-52.952599
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873753716-303537_before.png,1759873753716-303537_after.png,259.02345416085564,13.512896576103174,-5,0,,,1759873753716,1759873753771,55,1759873753780,-40.298035
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873753906-964945_before.png,1759873753906-964945_after.png,254.0234541608556,13.512896576103174,-5,0,,,1759873753906,1759873753958,52,1759873753962,-32.091593
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873754051-7806_before.png,1759873754051-7806_after.png,249.02345416085558,13.512896576103174,-5,0,,,1759873754051,1759873754103,52,1759873754105,-26.588735
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873754229-134464_before.png,1759873754229-134464_after.png,244.02345416085558,13.512896576103174,-5,0,,,1759873754229,1759873754284,55,1759873754293,-22.739049
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873754498-940177_before.png,1759873754498-940177_after.png,239.02345416085558,13.512896576103174,-5,0,,,1759873754498,1759873754555,57,1759873754557,-19.943555
VCURIOSITY_30,Set_8_elong_glossy_3.glb,2,1759873754754-616930_before.png,1759873754754-616930_after.png,234.0234541608556,13.512896576103174,-5,0,,,1759873754754,1759873754806,52,1759873754816,-17.852479
VCURIOSITY_30,Set_9_orig_matte_0.glb,-1,,,,,,,256.07191181276283,53.77546044860725,NaN,,,1759873757162,145.411026
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873758517-919581_before.png,1759873758517-919581_after.png,262.9048118170536,54.68982166809462,6.832900004290764,0.9143612194873185,,,1759873758517,1759873758573,56,1759873758577,145.102568
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873758722-478687_before.png,1759873758722-478687_after.png,270.00000000000006,55,7.095188182946458,0.3101783319053766,,,1759873758722,1759873758773,51,1759873758777,145.000000
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873758901-548041_before.png,1759873758901-548041_after.png,277.09518818294646,54.68982166809457,7.095188182946458,-0.31017833190549027,,,1759873758901,1759873758956,55,1759873758961,145.102568
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873759204-211228_before.png,1759873759204-211228_after.png,283.9280881872373,53.77546044860719,6.832900004290877,-0.9143612194873185,,,1759873759204,1759873759256,52,1759873759265,145.411026
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873759348-298655_before.png,1759873759348-298655_after.png,290.2859207066607,52.301553669123564,6.357832519423482,-1.4739067794836274,,,1759873759348,1759873759407,59,1759873759417,145.927602
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873759509-243140_before.png,1759873759509-243140_after.png,296.0334453595734,50.33154592134332,5.747524652912716,-1.9700077477803006,,,1759873759509,1759873759572,63,1759873759581,146.655889
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873759700-529644_before.png,1759873759700-529644_after.png,301.11356110874556,47.936593567293016,5.080115749172137,-2.394952354050247,,,1759873759700,1759873759757,57,1759873759755,147.600643
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873759860-559040_before.png,1759873759860-559040_after.png,305.52964486668276,45.18664540167447,4.416083757937258,-2.749948165618548,,,1759873759860,1759873759921,61,1759873759922,148.767481
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760036-670547_before.png,1759873760036-670547_after.png,309.32268990964,42.14507055848219,3.79304504295726,-3.0415748431922793,,,1759873760035,1759873760092,57,1759873760101,150.162434
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760211-180191_before.png,1759873760211-180191_after.png,312.5518026951467,38.86642262944895,3.229112785506686,-3.278647929033241,,,1759873760211,1759873760265,54,1759873760276,151.791332
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760386-776730_before.png,1759873760386-776730_after.png,315.28088560756106,35.396260137327886,2.7290829124143556,-3.4701624921210623,,,1759873760386,1759873760439,53,1759873760446,153.658999
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760547-783575_before.png,1759873760547-783575_after.png,317.57093924758925,31.77202613917092,2.290053640028191,-3.624233998157024,,,1759873760547,1759873760603,56,1759873760615,155.768218
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760738-319539_before.png,1759873760738-319539_after.png,319.4763246752786,28.024320673604677,1.905385427689339,-3.7477054655662414,,,1759873760738,1759873760789,51,1759873760790,158.118493
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873760901-791796_before.png,1759873760901-791796_after.png,321.04342059936795,24.17820395979112,1.567095924089358,-3.846116713813558,,,1759873760901,1759873760956,55,1759873760955,160.704657
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873761060-570068_before.png,1759873761060-570068_after.png,322.31055759856866,20.25437001841067,1.2671369992007158,-3.923833941380508,,,1759873761060,1759873761122,62,1759873761123,163.515435
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873761220-92589_before.png,1759873761220-92589_after.png,323.3085360833412,16.27014217219778,0.9979784847726023,-3.984227846212889,,,1759873761220,1759873761274,54,1759873761287,166.532166
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873761380-956457_before.png,1759873761380-956457_after.png,324.06133642303104,12.240295486395155,0.7528003396898839,-4.029846685802568,,,1759873761380,1759873761439,59,1759873761453,169.727943
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873761682-646231_before.png,1759873761682-646231_after.png,324.58681654670744,8.177732765839494,0.5254801236764024,-4.062562720555661,,,1759873761682,1759873761738,56,1759873761738,173.067450
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873761845-690830_before.png,1759873761845-690830_after.png,324.8972983429348,4.094046680932536,0.31048179622735006,-4.083686084906958,,,1759873761845,1759873761905,60,1759873761905,176.507735
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762018-172546_before.png,1759873762018-172546_after.png,325,0,0.102701657065154,-4.094046680932479,,,1759873762018,1759873762072,54,1759873762074,-180.000000
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762181-588733_before.png,1759873762181-588733_after.png,324.8972983429348,355.90595331906746,-0.102701657065154,-4.094046680932479,,,1759873762181,1759873762238,57,1759873762248,-176.507735
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762376-98555_before.png,1759873762376-98555_after.png,324.58681654670744,351.82226723416045,-0.31048179622735006,-4.083686084906958,,,1759873762376,1759873762438,62,1759873762441,-173.067450
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762533-704767_before.png,1759873762533-704767_after.png,324.06133642303104,347.7597045136048,-0.5254801236764024,-4.062562720555661,,,1759873762533,1759873762590,57,1759873762593,-169.727943
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762709-19932_before.png,1759873762709-19932_after.png,323.3085360833412,343.72985782780216,-0.7528003396898839,-4.029846685802568,,,1759873762709,1759873762773,64,1759873762777,-166.532166
VCURIOSITY_30,Set_9_orig_matte_0.glb,0,1759873762915-825881_before.png,1759873762915-825881_after.png,322.3105575985687,339.74562998158933,-0.9979784847724886,-3.984227846212889,,,1759873762915,1759873762972,57,1759873762977,-163.515435
VCURIOSITY_30,Set_9_orig_matte_0.glb,3,1759873763315-419665_before.png,1759873763315-419665_after.png,327.31055759856866,339.74562998158933,5,0,,,1759873763315,1759873763372,57,1759873763372,-164.282022
