sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103424946-388993_before.png,1759103424946-388993_after.png,65.00000000000205,75.00000000000097,-5.000000000000227,-1.1368683772161603e-13,,,1759103424946,1759103425002,56,1759103425005,0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103425170-95055_before.png,1759103425170-95055_after.png,60.00000000000182,75.00000000000091,-5.000000000000227,0,,,1759103425170,1759103425222,52,1759103425224,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103425363-87895_before.png,1759103425363-87895_after.png,55.00000000000165,75.0000000000008,-5.000000000000227,-1.1368683772161603e-13,,,1759103425363,1759103425414,51,1759103425415,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103425554-381257_before.png,1759103425554-381257_after.png,50.00000000000148,75.00000000000074,-5.000000000000227,0,,,1759103425554,1759103425607,53,1759103425610,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103425762-256430_before.png,1759103425762-256430_after.png,45.00000000000125,75.00000000000068,-5.000000000000227,0,,,1759103425762,1759103425818,56,1759103425820,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103425970-74378_before.png,1759103425970-74378_after.png,40.00000000000114,75.00000000000063,-5.000000000000114,0,,,1759103425970,1759103426028,58,1759103426032,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103426180-383249_before.png,1759103426180-383249_after.png,35.00000000000102,75.00000000000057,-5.000000000000114,0,,,1759103426180,1759103426232,52,1759103426235,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103426387-200902_before.png,1759103426387-200902_after.png,30.000000000000853,75.00000000000051,-5.000000000000227,0,,,1759103426387,1759103426440,53,1759103426435,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103426579-380426_before.png,1759103426579-380426_after.png,25.00000000000074,75.00000000000051,-5.000000000000114,0,,,1759103426579,1759103426631,52,1759103426634,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103426803-460096_before.png,1759103426803-460096_after.png,20.00000000000057,75.00000000000045,-5.000000000000227,0,,,1759103426803,1759103426856,53,1759103426858,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103427010-678886_before.png,1759103427010-678886_after.png,15.000000000000398,75.0000000000004,-5.000000000000227,0,,,1759103427010,1759103427071,61,1759103427074,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103427202-503554_before.png,1759103427202-503554_after.png,10.000000000000284,75.00000000000034,-5.000000000000114,0,,,1759103427202,1759103427258,56,1759103427260,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103427426-84100_before.png,1759103427426-84100_after.png,5.000000000000114,75.00000000000034,-5.000000000000227,0,,,1759103427426,1759103427479,53,1759103427478,-0.000000
VCURIOSITY_21,Set_12_elong_glossy_3.glb,2,1759103427634-455211_before.png,1759103427634-455211_after.png,0,75.00000000000045,-5.000000000000114,1.1368683772161603e-13,,,1759103427634,1759103427688,54,1759103427691,-0.000000
VCURIOSITY_21,Set_13_orig_matte_0.glb,-1,,,,,,,65.85389154869512,303.22594220328756,NaN,,,1759103430252,-29.147426
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103431843-749183_before.png,1759103431843-749183_after.png,70.85389154869512,303.22594220328756,5,0,,,1759103431843,1759103431896,53,1759103431899,-29.562917
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432019-244770_before.png,1759103432019-244770_after.png,75.85389154869517,303.22594220328756,5,0,,,1759103432018,1759103432077,59,1759103432078,-30.182496
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432178-709567_before.png,1759103432178-709567_after.png,80.85389154869517,303.22594220328756,5,0,,,1759103432178,1759103432229,51,1759103432232,-31.024016
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432354-328490_before.png,1759103432354-328490_after.png,85.85389154869517,303.22594220328756,5,0,,,1759103432354,1759103432405,51,1759103432407,-32.112461
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432579-555664_before.png,1759103432579-555664_after.png,90.85389154869523,303.22594220328756,5,0,,,1759103432579,1759103432629,50,1759103432623,-33.481311
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432739-871535_before.png,1759103432739-871535_after.png,95.85389154869523,303.22594220328756,5,0,,,1759103432739,1759103432791,52,1759103432795,-35.174328
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103432914-746109_before.png,1759103432914-746109_after.png,100.85389154869529,303.22594220328756,5,0,,,1759103432914,1759103432968,54,1759103432968,-37.247751
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103433090-745928_before.png,1759103433090-745928_after.png,105.85389154869529,303.22594220328756,5,0,,,1759103433090,1759103433143,53,1759103433147,-39.772745
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103433251-334870_before.png,1759103433251-334870_after.png,110.85389154869534,303.22594220328756,5,0,,,1759103433251,1759103433308,57,1759103433311,-42.837619
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103433443-787768_before.png,1759103433443-787768_after.png,115.85389154869529,303.22594220328756,5,0,,,1759103433443,1759103433497,54,1759103433502,-46.548587
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103433650-488371_before.png,1759103433650-488371_after.png,120.85389154869534,303.22594220328756,5,0,,,1759103433650,1759103433705,55,1759103433710,-51.026518
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103433842-285766_before.png,1759103433842-285766_after.png,125.8538915486954,303.2259422032875,5,0,,,1759103433842,1759103433899,57,1759103433901,-56.394982
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103434019-286168_before.png,1759103434019-286168_after.png,130.8538915486954,303.2259422032875,5,0,,,1759103434019,1759103434072,53,1759103434079,-62.752715
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103434178-562134_before.png,1759103434178-562134_after.png,135.85389154869551,303.22594220328745,5.000000000000114,0,,,1759103434178,1759103434233,55,1759103434239,-70.124881
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103434355-25138_before.png,1759103434355-25138_after.png,140.85389154869512,303.2259422032876,4.999999999999545,2.2737367544323206e-13,,,1759103434355,1759103434410,55,1759103434413,-78.399338
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103434531-233107_before.png,1759103434531-233107_after.png,145.85389154869512,303.2259422032876,5,0,,,1759103434531,1759103434583,52,1759103434587,-87.280554
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103434707-647076_before.png,1759103434707-647076_after.png,150.85389154869512,303.2259422032876,5,0,,,1759103434707,1759103434758,51,1759103434763,-96.313876
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103435058-531710_before.png,1759103435058-531710_after.png,155.85389154869517,303.2259422032876,5,0,,,1759103435058,1759103435115,57,1759103435114,-105.000000
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103435250-856732_before.png,1759103435250-856732_after.png,160.85389154869517,303.2259422032876,5,0,,,1759103435250,1759103435308,58,1759103435309,-112.938711
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103435427-252600_before.png,1759103435427-252600_after.png,165.85389154869506,303.2259422032877,4.999999999999886,0,,,1759103435427,1759103435478,51,1759103435480,-119.909917
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103435635-118007_before.png,1759103435635-118007_after.png,170.85389154869517,303.2259422032876,5.000000000000114,0,,,1759103435635,1759103435693,58,1759103435692,-125.863944
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103435826-207721_before.png,1759103435826-207721_after.png,175.85389154869517,303.2259422032876,5,0,,,1759103435826,1759103435878,52,1759103435881,-130.862546
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436002-219588_before.png,1759103436002-219588_after.png,180.8538915486951,303.2259422032876,4.999999999999886,0,,,1759103436002,1759103436054,52,1759103436055,-135.018981
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436194-658186_before.png,1759103436194-658186_after.png,185.8538915486951,303.2259422032876,5,0,,,1759103436194,1759103436252,58,1759103436255,-138.458001
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436403-2808_before.png,1759103436403-2808_after.png,190.8538915486951,303.2259422032876,5,0,,,1759103436403,1759103436454,51,1759103436458,-141.295435
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436595-161686_before.png,1759103436595-161686_after.png,195.85389154869506,303.2259422032876,5,0,,,1759103436595,1759103436645,50,1759103436647,-143.630428
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436786-21134_before.png,1759103436786-21134_after.png,200.8538915486951,303.2259422032876,5,0,,,1759103436786,1759103436843,57,1759103436847,-145.544228
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103436978-466095_before.png,1759103436978-466095_after.png,205.85389154869506,303.2259422032876,5,0,,,1759103436978,1759103437029,51,1759103437030,-147.101743
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103437155-24395_before.png,1759103437155-24395_after.png,210.85389154869506,303.22594220328756,5,0,,,1759103437155,1759103437206,51,1759103437209,-148.353939
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103437347-959102_before.png,1759103437347-959102_after.png,215.85389154869506,303.22594220328756,5,0,,,1759103437347,1759103437398,51,1759103437402,-149.340229
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103437539-217439_before.png,1759103437539-217439_after.png,220.85389154869506,303.22594220328756,5,0,,,1759103437539,1759103437594,55,1759103437592,-150.090509
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103437731-736952_before.png,1759103437731-736952_after.png,225.85389154869506,303.22594220328756,5,0,,,1759103437731,1759103437782,51,1759103437786,-150.626773
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103437907-831773_before.png,1759103437907-831773_after.png,230.8538915486951,303.22594220328756,5,0,,,1759103437907,1759103437958,51,1759103437961,-150.964319
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103438115-418348_before.png,1759103438115-418348_after.png,235.853891548695,303.22594220328756,4.999999999999886,0,,,1759103438115,1759103438169,54,1759103438170,-151.112587
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103438307-521669_before.png,1759103438307-521669_after.png,240.853891548695,303.22594220328756,5,0,,,1759103438307,1759103438358,51,1759103438363,-151.075678
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103438515-341339_before.png,1759103438515-341339_after.png,245.85389154869506,303.2259422032875,5,0,,,1759103438515,1759103438566,51,1759103438570,-150.852574
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103438708-794744_before.png,1759103438708-794744_after.png,250.853891548695,303.22594220328756,5,0,,,1759103438708,1759103438759,51,1759103438762,-150.437083
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103438914-124399_before.png,1759103438914-124399_after.png,255.85389154869506,303.22594220328756,5,0,,,1759103438914,1759103438965,51,1759103438964,-149.817504
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103439107-264232_before.png,1759103439107-264232_after.png,260.85389154869506,303.2259422032875,5,0,,,1759103439107,1759103439157,50,1759103439159,-148.975984
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103439315-96347_before.png,1759103439315-96347_after.png,265.85389154869506,303.2259422032875,5,0,,,1759103439315,1759103439367,52,1759103439371,-147.887539
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103439522-604556_before.png,1759103439522-604556_after.png,270.853891548695,303.2259422032875,5,0,,,1759103439522,1759103439577,55,1759103439581,-146.518689
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103439715-718366_before.png,1759103439715-718366_after.png,275.853891548695,303.2259422032875,5,0,,,1759103439715,1759103439771,56,1759103439777,-144.825672
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103439907-170508_before.png,1759103439907-170508_after.png,280.853891548695,303.2259422032875,5,0,,,1759103439907,1759103439960,53,1759103439964,-142.752249
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103440099-618082_before.png,1759103440099-618082_after.png,285.85389154869495,303.22594220328745,5,0,,,1759103440099,1759103440156,57,1759103440158,-140.227255
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103440307-669912_before.png,1759103440307-669912_after.png,290.853891548695,303.22594220328745,5,0,,,1759103440307,1759103440359,52,1759103440358,-137.162381
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103440498-15651_before.png,1759103440498-15651_after.png,295.85389154869455,303.2259422032869,4.999999999999545,-5.684341886080801e-13,,,1759103440498,1759103440552,54,1759103440555,-133.451413
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103440707-749020_before.png,1759103440707-749020_after.png,300.85389154869466,303.22594220328693,5.000000000000114,0,,,1759103440707,1759103440757,50,1759103440760,-128.973482
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103440883-218049_before.png,1759103440883-218049_after.png,305.8538915486947,303.22594220328693,5,0,,,1759103440883,1759103440940,57,1759103440943,-123.605018
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103441090-505350_before.png,1759103441090-505350_after.png,310.85389154869483,303.225942203287,5.000000000000114,0,,,1759103441090,1759103441144,54,1759103441147,-117.247285
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103441283-687036_before.png,1759103441283-687036_after.png,315.8538915486949,303.225942203287,5,0,,,1759103441283,1759103441337,54,1759103441340,-109.875119
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103441507-848400_before.png,1759103441507-848400_after.png,320.85389154869495,303.225942203287,5,0,,,1759103441507,1759103441558,51,1759103441560,-101.600662
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103441730-499282_before.png,1759103441730-499282_after.png,325.853891548695,303.22594220328705,5,0,,,1759103441730,1759103441782,52,1759103441783,-92.719446
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103441906-251078_before.png,1759103441906-251078_after.png,330.85389154869506,303.22594220328705,5,0,,,1759103441906,1759103441963,57,1759103441969,-83.686124
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103442115-162723_before.png,1759103442115-162723_after.png,335.8538915486951,303.2259422032871,5,0,,,1759103442115,1759103442171,56,1759103442171,-75.000000
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103442308-496499_before.png,1759103442308-496499_after.png,340.8538915486952,303.2259422032871,5,0,,,1759103442308,1759103442359,51,1759103442361,-67.061289
VCURIOSITY_21,Set_13_orig_matte_0.glb,3,1759103442514-707312_before.png,1759103442514-707312_after.png,345.85389154869523,303.2259422032871,5,0,,,1759103442514,1759103442565,51,1759103442559,-60.090083
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103443059-783284_before.png,1759103443059-783284_after.png,347.4630530160833,308.0916451022388,1.6091614673880485,4.8657028989516675,,,1759103443059,1759103443110,51,1759103443114,-63.345766
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103443251-861749_before.png,1759103443251-861749_after.png,348.6726124523984,312.98401529335086,1.2095594363152031,4.89237019111215,,,1759103443251,1759103443305,54,1759103443309,-65.856324
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103443474-770293_before.png,1759103443474-770293_after.png,349.6011851515749,317.89468840581355,0.9285726991764705,4.910673112462746,,,1759103443474,1759103443528,54,1759103443528,-67.818651
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103443650-95473_before.png,1759103443650-95473_after.png,350.3237043882123,322.81834964861713,0.7225192366374813,4.923661242803519,,,1759103443650,1759103443702,52,1759103443705,-69.366805
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103444066-800179_before.png,1759103444066-800179_after.png,350.8894531345673,327.75144760137147,0.5657487463549842,4.933097952754338,,,1759103444066,1759103444120,54,1759103444124,-70.593643
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103444259-76730_before.png,1759103444259-76730_after.png,351.3318421479812,332.6915021990795,0.4423890134139583,4.940054597708013,,,1759103444259,1759103444317,58,1759103444321,-71.564533
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103444418-401201_before.png,1759103444418-401201_after.png,351.6739929609504,337.6367096513709,0.34215081296918015,4.94520745229147,,,1759103444418,1759103444469,51,1759103444471,-72.326047
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103444644-367783_before.png,1759103444644-367783_after.png,351.9320594159306,342.5857048208258,0.25806645498028047,4.9489951694549745,,,1759103444644,1759103444696,52,1759103444698,-72.911552
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103444835-127115_before.png,1759103444835-127115_after.png,352.1172639527728,347.5374111566308,0.18520453684220683,4.951706335805056,,,1759103444835,1759103444886,51,1759103444889,-73.344826
VCURIOSITY_21,Set_13_orig_matte_0.glb,1,1759103445010-306136_before.png,1759103445010-306136_after.png,352.2371654075085,352.4909410356803,0.11990145473566827,4.9535298790494835,,,1759103445010,1759103445060,50,1759103445064,-73.642431
VCURIOSITY_21,Set_13_orig_matte_0.glb,2,1759103445330-609092_before.png,1759103445330-609092_after.png,347.2371654075084,352.4909410356803,-5,0,,,1759103445330,1759103445382,52,1759103445385,-74.500628
VCURIOSITY_21,Set_13_orig_matte_0.glb,2,1759103445507-933840_before.png,1759103445507-933840_after.png,342.2371654075084,352.49094103568024,-5,0,,,1759103445507,1759103445558,51,1759103445559,-75.479277
VCURIOSITY_21,Set_13_orig_matte_0.glb,2,1759103445698-211643_before.png,1759103445698-211643_after.png,337.23716540750837,352.49094103568024,-5,0,,,1759103445698,1759103445750,52,1759103445753,-76.573465
VCURIOSITY_21,Set_13_orig_matte_0.glb,2,1759103445891-138212_before.png,1759103445891-138212_after.png,332.23716540750837,352.49094103568024,-5,0,,,1759103445891,1759103445944,53,1759103445948,-77.777113
VCURIOSITY_21,Set_13_orig_matte_0.glb,2,1759103446099-887048_before.png,1759103446099-887048_after.png,327.2371654075083,352.4909410356802,-5,0,,,1759103446099,1759103446149,50,1759103446152,-79.082859
