sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238110605-964137_before.png,1758238110605-964137_after.png,112.50830935782784,65.41083193471661,-5,0,,,1758238110605,1758238110656,51,1758238110659,-143.187518
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238110973-173243_before.png,1758238110973-173243_after.png,101.67538593145963,66.88780027237397,-10.832923426368211,1.476968337657354,,,1758238110973,1758238111024,51,1758238111028,-149.734250
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238111181-452543_before.png,1758238111181-452543_after.png,89.84690468072017,67.39271132347778,-11.828481250739515,0.504911051103818,,,1758238111181,1758238111232,51,1758238111232,-157.499400
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238111421-684240_before.png,1758238111421-684240_after.png,78.03239020733554,66.8616800305739,-11.814514473384634,-0.5310312929038901,,,1758238111421,1758238111474,53,1758238111477,-166.409609
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238111628-981818_before.png,1758238111628-981818_after.png,67.2348212137033,65.36175852467272,-10.79756899363224,-1.4999215059011703,,,1758238111628,1758238111695,67,1758238111694,-176.142373
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238111837-500816_before.png,1758238111837-500816_after.png,58.030346502228326,63.05469689067894,-9.204474711474973,-2.307061633993726,,,1758238111837,1758238111895,58,1758238111888,173.869891
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238112317-658995_before.png,1758238112317-658995_after.png,53.03034650222838,63.05469689067894,-5,0,,,1758238112316,1758238112374,58,1758238112367,174.757954
VCURIOSITY_7,Set_13_elong_glossy_3.glb,3,1758238112669-435409_before.png,1758238112669-435409_after.png,58.03034650222838,63.05469689067894,5,0,,,1758238112669,1758238112723,54,1758238112727,173.869891
VCURIOSITY_7,Set_13_elong_glossy_3.glb,3,1758238112909-254834_before.png,1758238112909-254834_after.png,63.030346502228326,63.05469689067888,5,0,,,1758238112909,1758238112960,51,1758238112963,172.553991
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238113213-407548_before.png,1758238113213-407548_after.png,58.03034650222838,63.05469689067894,-5,0,,,1758238113213,1758238113264,51,1758238113265,173.869891
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238113405-13437_before.png,1758238113405-13437_after.png,53.03034650222838,63.05469689067894,-5,0,,,1758238113405,1758238113457,52,1758238113460,174.757954
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238113565-535502_before.png,1758238113565-535502_after.png,48.03034650222838,63.05469689067894,-5,0,,,1758238113565,1758238113617,52,1758238113620,175.391266
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238113773-914725_before.png,1758238113773-914725_after.png,43.030346502228326,63.05469689067894,-5,0,,,1758238113773,1758238113829,56,1758238113817,175.860283
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238114141-536822_before.png,1758238114141-536822_after.png,38.030346502228326,63.054696890679,-5,0,,,1758238114141,1758238114196,55,1758238114200,176.216732
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238114365-18531_before.png,1758238114365-18531_after.png,33.030346502228326,63.054696890679,-5,0,,,1758238114365,1758238114417,52,1758238114422,176.492219
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238114540-621745_before.png,1758238114540-621745_after.png,28.030346502228383,63.054696890679,-5,0,,,1758238114540,1758238114593,53,1758238114598,176.707045
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238114717-386581_before.png,1758238114717-386581_after.png,23.030346502228383,63.054696890679,-5,0,,,1758238114717,1758238114773,56,1758238114777,176.874734
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238114909-806180_before.png,1758238114909-806180_after.png,18.030346502228383,63.054696890679,-5,0,,,1758238114909,1758238114962,53,1758238114965,177.004536
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115069-663706_before.png,1758238115069-663706_after.png,13.030346502228383,63.054696890679054,-5,0,,,1758238115069,1758238115124,55,1758238115128,177.102861
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115261-865200_before.png,1758238115261-865200_after.png,8.03034650222844,63.054696890679,-5,0,,,1758238115261,1758238115314,53,1758238115316,177.174154
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115453-88752_before.png,1758238115453-88752_after.png,3.03034650222844,63.054696890679,-5,0,,,1758238115452,1758238115504,52,1758238115507,177.221418
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115613-519862_before.png,1758238115613-519862_after.png,358.03034650222844,63.054696890679,-5,0,,,1758238115613,1758238115665,52,1758238115669,177.246550
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115805-171320_before.png,1758238115805-171320_after.png,353.03034650222844,63.054696890679,-5,0,,,1758238115805,1758238115860,55,1758238115853,177.250526
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238115965-127607_before.png,1758238115965-127607_after.png,348.03034650222844,63.054696890679054,-5,0,,,1758238115965,1758238116017,52,1758238116021,177.233499
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238116125-136720_before.png,1758238116125-136720_after.png,343.03034650222844,63.054696890679,-5,0,,,1758238116125,1758238116176,51,1758238116178,177.194810
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238116413-966664_before.png,1758238116413-966664_after.png,338.0303465022285,63.054696890679,-5,0,,,1758238116413,1758238116466,53,1758238116466,177.132932
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238116604-52415_before.png,1758238116604-52415_after.png,333.0303465022285,63.054696890679,-5,0,,,1758238116604,1758238116660,56,1758238116659,177.045310
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238116781-782591_before.png,1758238116781-782591_after.png,328.0303465022285,63.054696890679,-5,0,,,1758238116781,1758238116833,52,1758238116836,176.928097
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238116941-872097_before.png,1758238116941-872097_after.png,323.0303465022285,63.054696890679,-5,0,,,1758238116941,1758238116993,52,1758238116996,176.775708
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238117101-282515_before.png,1758238117101-282515_after.png,318.03034650222855,63.054696890679,-5,0,,,1758238117101,1758238117153,52,1758238117156,176.580106
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238117292-507426_before.png,1758238117292-507426_after.png,313.03034650222855,63.054696890679,-5,0,,,1758238117292,1758238117344,52,1758238117347,176.329610
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238117454-656999_before.png,1758238117454-656999_after.png,308.03034650222855,63.05469689067894,-5,0,,,1758238117453,1758238117505,52,1758238117510,176.006886
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238117853-361601_before.png,1758238117853-361601_after.png,314.9091883758317,59.736419378220944,6.8788418736031645,-3.318277512458053,,,1758238117853,1758238117903,50,1758238117905,-178.713075
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238118301-140970_before.png,1758238118301-140970_after.png,309.9091883758317,59.736419378220944,-5,0,,,1758238118301,1758238118352,51,1758238118348,-178.576479
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238118541-302227_before.png,1758238118541-302227_after.png,304.9091883758317,59.736419378220944,-5,0,,,1758238118541,1758238118592,51,1758238118595,-178.393781
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238118862-93623_before.png,1758238118862-93623_after.png,299.9091883758318,59.73641937822089,-5,0,,,1758238118861,1758238118915,54,1758238118909,-178.141080
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238119101-189393_before.png,1758238119101-189393_after.png,306.6996199583869,56.98493893829993,6.790431582555129,-2.751480439920897,,,1758238119101,1758238119151,50,1758238119151,-169.044925
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238119357-692751_before.png,1758238119357-692751_after.png,312.2966091664356,53.7996759668589,5.596989208048626,-3.185262971441034,,,1758238119357,1758238119410,53,1758238119412,-160.546544
VCURIOSITY_7,Set_13_elong_glossy_3.glb,3,1758238120253-77849_before.png,1758238120253-77849_after.png,317.29660916643564,53.7996759668589,5,0,,,1758238120253,1758238120315,62,1758238120316,-162.989015
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238120604-51623_before.png,1758238120604-51623_after.png,321.4522044308779,50.00125659320406,4.1555952644422405,-3.7984193736548377,,,1758238120604,1758238120659,55,1758238120660,-156.501250
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238121005-377791_before.png,1758238121005-377791_after.png,316.4522044308779,50.00125659320406,-5,0,,,1758238121005,1758238121058,53,1758238121061,-153.419925
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238121565-979037_before.png,1758238121565-979037_after.png,320.1658941997511,46.26453131583253,3.7136897688732233,-3.7367252773715336,,,1758238121565,1758238121619,54,1758238121606,-146.856545
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238121804-445539_before.png,1758238121804-445539_after.png,323.19380799701787,42.3394131817127,3.0279137972668195,-3.9251181341198844,,,1758238121804,1758238121855,51,1758238121859,-141.317531
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238122029-293235_before.png,1758238122029-293235_after.png,325.6626862071695,38.27065801600742,2.4688782101516153,-4.068755165705284,,,1758238122029,1758238122080,51,1758238122081,-136.703677
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238122253-331083_before.png,1758238122253-331083_after.png,327.6735029412321,34.09170723392947,2.010816734062587,-4.178950782077891,,,1758238122253,1758238122307,54,1758238122310,-132.886347
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238122733-953893_before.png,1758238122733-953893_after.png,329.3050092634578,29.82782568191982,1.6315063222257322,-4.263881552009707,,,1758238122733,1758238122783,50,1758238122786,-129.738507
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238123085-353113_before.png,1758238123085-353113_after.png,330.6178755979913,25.498409901129207,1.3128663345335099,-4.329415780790669,,,1758238123085,1758238123147,62,1758238123140,-127.148295
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238123452-60571_before.png,1758238123452-60571_after.png,331.65839278267947,21.118652152580182,1.0405171846881558,-4.379757748549082,,,1758238123452,1758238123510,58,1758238123504,-125.022773
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238123741-622288_before.png,1758238123741-622288_after.png,332.4614509563626,16.700737943717456,0.8030581736832119,-4.417914208862726,,,1758238123741,1758238123795,54,1758238123789,-123.287159
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238124349-224888_before.png,1758238124349-224888_after.png,333.05280795609565,12.254717182261118,0.5913569997330796,-4.446020761456339,,,1758238124349,1758238124401,52,1758238124401,-121.882456
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238124702-620063_before.png,1758238124702-620063_after.png,328.05280795609565,12.254717182261118,-5,0,,,1758238124702,1758238124754,52,1758238124757,-119.720186
VCURIOSITY_7,Set_13_elong_glossy_3.glb,2,1758238125164-365656_before.png,1758238125164-365656_after.png,323.05280795609565,12.254717182261118,-5,0,,,1758238125164,1758238125223,59,1758238125225,-117.264267
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238125821-900522_before.png,1758238125821-900522_after.png,323.5931603075478,8.243688081021958,0.5403523514521567,-4.01102910123916,,,1758238125821,1758238125873,52,1758238125877,-116.063344
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238126077-661770_before.png,1758238126077-661770_after.png,323.91592460111394,4.210320091995129,0.3227642935661379,-4.033367989026829,,,1758238126077,1758238126129,52,1758238126123,-115.116889
VCURIOSITY_7,Set_13_elong_glossy_3.glb,0,1758238126397-803017_before.png,1758238126397-803017_after.png,324.0283592786882,0.16577480859342586,0.11243467757424241,-4.044545283401703,,,1758238126397,1758238126451,54,1758238126451,-114.390395
VCURIOSITY_7,Set_11_orig_glossy_1.glb,-1,,,,,,,227.44819730485332,321.1335773705511,NaN,,,1758238128990,28.208668
VCURIOSITY_7,Set_11_orig_glossy_1.glb,0,1758238130398-856510_before.png,1758238130398-856510_after.png,224.719114392439,324.6037398626721,-2.7290829124143556,3.4701624921210623,,,1758238130398,1758238130451,53,1758238130454,26.341001
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238130717-450595_before.png,1758238130717-450595_after.png,229.71911439243897,324.6037398626721,5,0,,,1758238130716,1758238130769,53,1758238130772,27.452642
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238130893-799079_before.png,1758238130893-799079_after.png,234.719114392439,324.6037398626721,5,0,,,1758238130893,1758238130948,55,1758238130952,28.848198
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238131134-378799_before.png,1758238131134-378799_after.png,239.71911439243894,324.6037398626721,5,0,,,1758238131134,1758238131185,51,1758238131185,30.582790
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238131341-955843_before.png,1758238131341-955843_after.png,244.719114392439,324.6037398626721,5,0,,,1758238131341,1758238131392,51,1758238131395,32.729742
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238131677-685664_before.png,1758238131677-685664_after.png,249.71911439243897,324.6037398626721,5,0,,,1758238131677,1758238131742,65,1758238131741,35.386151
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238131997-375992_before.png,1758238131997-375992_after.png,254.719114392439,324.6037398626721,5,0,,,1758238131997,1758238132048,51,1758238132052,38.679561
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238132220-642931_before.png,1758238132220-642931_after.png,259.71911439243894,324.6037398626721,5,0,,,1758238132220,1758238132276,56,1758238132267,42.774400
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238132444-31098_before.png,1758238132444-31098_after.png,264.719114392439,324.6037398626721,5,0,,,1758238132444,1758238132498,54,1758238132500,47.873899
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238132637-605326_before.png,1758238132637-605326_after.png,269.719114392439,324.6037398626721,5,0,,,1758238132637,1758238132693,56,1758238132697,54.206842
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238132845-610948_before.png,1758238132845-610948_after.png,274.719114392439,324.6037398626721,5,0,,,1758238132845,1758238132900,55,1758238132903,61.978193
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238133069-930658_before.png,1758238133069-930658_after.png,279.719114392439,324.6037398626721,5,0,,,1758238133069,1758238133120,51,1758238133125,71.257726
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238133308-414062_before.png,1758238133308-414062_after.png,284.719114392439,324.6037398626721,5,0,,,1758238133308,1758238133360,52,1758238133361,81.815406
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134014-980603_before.png,1758238134014-980603_after.png,289.719114392439,324.6037398626721,5,0,,,1758238134014,1758238134064,50,1758238134058,93.019155
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134189-851136_before.png,1758238134189-851136_after.png,294.719114392439,324.6037398626721,5,0,,,1758238134189,1758238134239,50,1758238134242,103.977579
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134348-715879_before.png,1758238134348-715879_after.png,299.719114392439,324.6037398626721,5,0,,,1758238134348,1758238134409,61,1758238134411,113.902317
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134542-970420_before.png,1758238134542-970420_after.png,304.719114392439,324.6037398626721,5,0,,,1758238134542,1758238134597,55,1758238134598,122.378352
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134717-677951_before.png,1758238134717-677951_after.png,309.719114392439,324.6037398626721,5,0,,,1758238134717,1758238134768,51,1758238134771,129.357429
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238134880-568318_before.png,1758238134880-568318_after.png,314.719114392439,324.6037398626721,5,0,,,1758238134880,1758238134932,52,1758238134934,135.000000
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238135053-842054_before.png,1758238135053-842054_after.png,319.719114392439,324.6037398626721,5,0,,,1758238135053,1758238135105,52,1758238135109,139.533185
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238135229-943960_before.png,1758238135229-943960_after.png,324.719114392439,324.6037398626721,5,0,,,1758238135229,1758238135285,56,1758238135288,143.175283
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238135661-108199_before.png,1758238135661-108199_after.png,329.719114392439,324.6037398626721,5,0,,,1758238135661,1758238135720,59,1758238135713,146.109039
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238135853-602693_before.png,1758238135853-602693_after.png,334.719114392439,324.6037398626721,5,0,,,1758238135853,1758238135903,50,1758238135907,148.478419
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238136045-175710_before.png,1758238136045-175710_after.png,339.719114392439,324.6037398626721,5,0,,,1758238136045,1758238136099,54,1758238136102,150.393767
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238136478-155387_before.png,1758238136478-155387_after.png,344.719114392439,324.6037398626721,5,0,,,1758238136478,1758238136531,53,1758238136531,151.938656
VCURIOSITY_7,Set_11_orig_glossy_1.glb,3,1758238136685-18044_before.png,1758238136685-18044_after.png,349.719114392439,324.6037398626721,5,0,,,1758238136685,1758238136738,53,1758238136741,153.176038
