sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449492333-643441_before.png,1759449492333-643441_after.png,312.5518026951467,321.13357737055105,-2.7290829124143556,-3.4701624921210623,,,1759449492333,1759449492384,51,1759449492383,-151.791332
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449492525-355812_before.png,1759449492525-355812_after.png,309.32268990964,317.8549294415178,-3.229112785506686,-3.278647929033241,,,1759449492525,1759449492575,50,1759449492577,-150.162434
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449492956-652793_before.png,1759449492956-652793_after.png,314.32268990964,317.8549294415178,5,0,,,1759449492956,1759449493020,64,1759449493021,-150.916175
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449493132-592440_before.png,1759449493132-592440_after.png,319.32268990964,317.8549294415178,5,0,,,1759449493132,1759449493190,58,1759449493193,-151.457922
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449493310-556137_before.png,1759449493310-556137_after.png,324.32268990964,317.8549294415178,5,0,,,1759449493310,1759449493364,54,1759449493370,-151.803521
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449493470-147185_before.png,1759449493470-147185_after.png,329.32268990964,317.8549294415178,5,0,,,1759449493470,1759449493524,54,1759449493515,-151.962862
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449493660-846813_before.png,1759449493660-846813_after.png,334.32268990964,317.8549294415178,5,0,,,1759449493660,1759449493718,58,1759449493719,-151.940448
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449494013-999628_before.png,1759449494013-999628_after.png,339.32268990964,317.8549294415178,5,0,,,1759449494013,1759449494068,55,1759449494071,-151.735649
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449494412-148199_before.png,1759449494412-148199_after.png,344.32268990964,317.8549294415178,5,0,,,1759449494412,1759449494475,63,1759449494479,-151.342663
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449494685-941491_before.png,1759449494685-941491_after.png,349.32268990964,317.8549294415178,5,0,,,1759449494685,1759449494737,52,1759449494740,-150.750191
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449495005-456172_before.png,1759449495005-456172_after.png,354.32268990964,317.8549294415178,5,0,,,1759449495005,1759449495063,58,1759449495065,-149.940790
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449495260-550311_before.png,1759449495260-550311_after.png,359.32268990964,317.8549294415178,5,0,,,1759449495260,1759449495324,64,1759449495328,-148.889864
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449495516-73901_before.png,1759449495516-73901_after.png,4.322689909640019,317.8549294415178,5,0,,,1759449495516,1759449495570,54,1759449495574,-147.564245
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449495790-810989_before.png,1759449495790-810989_after.png,9.322689909640019,317.8549294415178,5,0,,,1759449495790,1759449495841,51,1759449495833,-145.920287
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449496125-683193_before.png,1759449496125-683193_after.png,14.322689909640019,317.8549294415178,5,0,,,1759449496125,1759449496176,51,1759449496181,-143.901466
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449496396-3962_before.png,1759449496396-3962_after.png,19.32268990964002,317.8549294415178,5,0,,,1759449496396,1759449496452,56,1759449496461,-141.435552
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449496669-990931_before.png,1759449496669-990931_after.png,24.32268990964002,317.8549294415178,5,0,,,1759449496669,1759449496720,51,1759449496724,-138.431769
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449496956-775154_before.png,1759449496956-775154_after.png,29.32268990964002,317.8549294415178,5,0,,,1759449496956,1759449497009,53,1759449497013,-134.779027
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449497212-730813_before.png,1759449497212-730813_after.png,34.32268990964002,317.8549294415178,5,0,,,1759449497212,1759449497264,52,1759449497257,-130.347716
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449497485-239843_before.png,1759449497485-239843_after.png,39.32268990964002,317.8549294415178,5,0,,,1759449497485,1759449497540,55,1759449497543,-125.000000
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449497741-93657_before.png,1759449497741-93657_after.png,44.32268990964002,317.8549294415178,5,0,,,1759449497741,1759449497792,51,1759449497791,-118.616513
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449498061-834559_before.png,1759449498061-834559_after.png,49.32268990964002,317.8549294415178,5,0,,,1759449498061,1759449498111,50,1759449498113,-111.147639
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449498350-742054_before.png,1759449498350-742054_after.png,54.32268990964002,317.8549294415178,5,0,,,1759449498350,1759449498401,51,1759449498406,-102.686454
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449499133-456783_before.png,1759449499133-456783_after.png,59.32268990964002,317.8549294415178,5,0,,,1759449499133,1759449499192,59,1759449499192,-93.529871
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449499389-181041_before.png,1759449499389-181041_after.png,64.32268990964002,317.8549294415178,5,0,,,1759449499389,1759449499440,51,1759449499428,-84.164126
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449499708-868971_before.png,1759449499708-868971_after.png,69.32268990964002,317.8549294415178,5,0,,,1759449499708,1759449499759,51,1759449499762,-75.140328
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449500093-345961_before.png,1759449500093-345961_after.png,74.32268990964013,317.85492944151787,5.000000000000114,0,,,1759449500093,1759449500143,50,1759449500147,-66.905458
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449500428-997542_before.png,1759449500428-997542_after.png,79.32268990964013,317.8549294415179,5,0,,,1759449500428,1759449500482,54,1759449500484,-59.703285
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449500780-589694_before.png,1759449500780-589694_after.png,84.32268990964008,317.8549294415179,5,0,,,1759449500780,1759449500834,54,1759449500840,-53.584488
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449500940-174976_before.png,1759449500940-174976_after.png,89.32268990964013,317.8549294415179,5,0,,,1759449500940,1759449500991,51,1759449500992,-48.475977
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449501308-314098_before.png,1759449501308-314098_after.png,94.32268990964013,317.8549294415179,5,0,,,1759449501308,1759449501362,54,1759449501367,-44.250091
VCURIOSITY_24,Set_9_orig_matte_0.glb,3,1759449501773-221695_before.png,1759449501773-221695_after.png,99.32268990964019,317.8549294415179,5,0,,,1759449501773,1759449501827,54,1759449501832,-40.769335
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449502444-177996_before.png,1759449502444-177996_after.png,103.68356724272604,318.8533675735167,4.360877333085909,0.998438131998796,,,1759449502444,1759449502495,51,1759449502499,-36.792162
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449503549-357673_before.png,1759449503549-357673_after.png,107.79267707502743,320.21124290315447,4.109109832301328,1.35787532963775,,,1759449503549,1759449503599,50,1759449503597,-32.121807
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449503772-947525_before.png,1759449503772-947525_after.png,111.6003698073539,321.8983132809179,3.8076927323264727,1.687070377763348,,,1759449503772,1759449503823,51,1759449503828,-26.702316
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449504204-397651_before.png,1759449504204-397651_after.png,115.07647984955526,323.8810924946112,3.4761100422012987,1.982779213693334,,,1759449504204,1759449504257,53,1759449504257,-20.522837
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449504413-420754_before.png,1759449504413-420754_after.png,118.20780766459086,326.12515072328017,3.1313278150355472,2.2440582286690187,,,1759449504413,1759449504467,54,1759449504472,-13.649000
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449504621-246930_before.png,1759449504621-246930_after.png,120.99431833788537,328.596856743307,2.786510673294515,2.471706020026886,,,1759449504621,1759449504678,57,1759449504683,-6.247558
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449504845-325112_before.png,1759449504845-325112_after.png,123.44510831895201,331.2645149475237,2.4507899810666913,2.66765820421665,,,1759449504845,1759449504901,56,1759449504905,1.415761
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449505132-309382_before.png,1759449505132-309382_after.png,125.57480751028214,334.0989727267039,2.1296991913301326,2.834457779180184,,,1759449505132,1759449505187,55,1759449505192,9.018533
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449505357-173885_before.png,1759449505357-173885_after.png,127.40071076613032,337.07382546919695,1.825903255848175,2.9748527424931126,,,1759449505357,1759449505412,55,1759449505405,16.251901
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449505615-961138_before.png,1759449505615-961138_after.png,128.94067390405587,340.1653485987237,1.539963137925497,3.091523129526763,,,1759449505615,1759449505670,55,1759449505675,22.883841
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449505885-197015_before.png,1759449505885-197015_after.png,130.21167270740017,343.352263477862,1.270998803344355,3.1869148791382713,,,1759449505885,1759449505936,51,1759449505940,28.786450
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449506380-50417_before.png,1759449506380-50417_after.png,131.22887559923117,346.61541450344254,1.017202891830948,3.263151025580555,,,1759449506380,1759449506430,50,1759449506435,33.925866
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449506653-609294_before.png,1759449506653-609294_after.png,132.0050832144516,349.93740777516393,0.7762076152204145,3.3219932717213396,,,1759449506653,1759449506707,54,1759449506709,38.333048
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449506877-345050_before.png,1759449506877-345050_after.png,132.5504125714998,353.302240772366,0.5453293570482174,3.364832997202029,,,1759449506877,1759449506933,56,1759449506932,42.073626
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449507133-573535_before.png,1759449507133-573535_after.png,132.8721334478251,356.6949377179252,0.32172087632534385,3.392696945559237,,,1759449507133,1759449507188,55,1759449507187,45.225636
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449507740-989966_before.png,1759449507740-989966_after.png,127.87213344782509,356.6949377179252,-5,0,,,1759449507740,1759449507792,52,1759449507793,48.400182
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449508013-26626_before.png,1759449508013-26626_after.png,122.87213344782509,356.6949377179252,-5,0,,,1759449508013,1759449508066,53,1759449508071,52.161367
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449508268-230952_before.png,1759449508268-230952_after.png,117.87213344782509,356.6949377179252,-5,0,,,1759449508268,1759449508320,52,1759449508321,56.584264
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449508477-157219_before.png,1759449508477-157219_after.png,112.87213344782515,356.6949377179252,-5,0,,,1759449508477,1759449508530,53,1759449508533,61.730238
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449508685-277165_before.png,1759449508685-277165_after.png,107.87213344782515,356.6949377179252,-5,0,,,1759449508685,1759449508740,55,1759449508746,67.624869
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449508876-354101_before.png,1759449508876-354101_after.png,102.87213344782515,356.6949377179252,-5,0,,,1759449508876,1759449508939,63,1759449508944,74.228825
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449509084-244026_before.png,1759449509084-244026_after.png,97.87213344782515,356.6949377179252,-5,0,,,1759449509084,1759449509134,50,1759449509138,81.410724
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449509293-703262_before.png,1759449509293-703262_after.png,92.87213344782515,356.6949377179252,-5,0,,,1759449509293,1759449509348,55,1759449509355,88.939521
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449509532-569204_before.png,1759449509532-569204_after.png,87.87213344782498,356.6949377179253,-5.000000000000227,1.1368683772161603e-13,,,1759449509532,1759449509585,53,1759449509589,96.512878
VCURIOSITY_24,Set_9_orig_matte_0.glb,2,1759449509756-206265_before.png,1759449509756-206265_after.png,82.87213344782498,356.6949377179253,-5,0,,,1759449509756,1759449509807,51,1759449509801,103.818648
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449510221-210563_before.png,1759449510221-210563_after.png,83.1853354135099,356.0876979371432,0.3132019656849252,-0.607239780782038,,,1759449510221,1759449510273,52,1759449510261,102.311112
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449510653-918630_before.png,1759449510653-918630_after.png,83.5503940229633,355.5098617392976,0.3650586094533992,-0.5778361978456132,,,1759449510653,1759449510710,57,1759449510703,101.170917
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449511069-765809_before.png,1759449511069-765809_after.png,83.9647237181598,354.9658383240281,0.4143296951965567,-0.5440234152695211,,,1759449511069,1759449511121,52,1759449511125,100.291968
VCURIOSITY_24,Set_9_orig_matte_0.glb,0,1759449511293-509113_before.png,1759449511293-509113_after.png,84.4253520440148,354.45980405174157,0.46062832585494107,-0.5060342722865698,,,1759449511293,1759449511350,57,1759449511363,99.606473
VCURIOSITY_24,Set_6_elong_matte_2.glb,-1,,,,,,,63.69751365465743,78.83104718764514,NaN,,,1759449515875,-170.037289
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449516717-566283_before.png,1759449516717-566283_after.png,45.43854858674234,75.89395573943364,-18.258965067915142,-2.937091448211504,,,1759449516717,1759449516771,54,1759449516772,-170.148924
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449516908-311193_before.png,1759449516908-311193_after.png,34.26563151046213,72.03613987016865,-11.172917076280214,-3.857815869264982,,,1759449516908,1759449516960,52,1759449516964,-170.334204
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449517100-925240_before.png,1759449517100-925240_after.png,27.273169556803623,67.73125550470314,-6.992461953658449,-4.304884365465568,,,1759449517100,1759449517152,52,1759449517160,-170.591957
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449517277-354395_before.png,1759449517277-354395_after.png,22.647126245957907,63.19404288145273,-4.626043310845716,-4.5372126232504115,,,1759449517277,1759449517336,59,1759449517341,-170.920533
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449517469-329529_before.png,1759449517469-329529_after.png,19.425400140682825,58.5250511108145,-3.2217261052751383,-4.668991770638286,,,1759449517469,1759449517522,53,1759449517527,-171.317796
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449517677-73181_before.png,1759449517677-73181_after.png,17.08830291311665,53.77546044860725,-2.337097227566119,-4.749590662207311,,,1759449517677,1759449517728,51,1759449517733,-171.781118
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449517869-755250_before.png,1759449517869-755250_after.png,15.33981449918798,48.97353862998449,-1.748488413928726,-4.801921818622759,,,1759449517869,1759449517920,51,1759449517925,-172.307371
VCURIOSITY_24,Set_6_elong_matte_2.glb,1,1759449518845-982041_before.png,1759449518845-982041_after.png,17.08830291311665,53.77546044860725,1.748488413928726,4.801921818622759,,,1759449518845,1759449518900,55,1759449518908,-171.781118
VCURIOSITY_24,Set_6_elong_matte_2.glb,1,1759449519037-578714_before.png,1759449519037-578714_after.png,19.425400140682825,58.5250511108145,2.337097227566119,4.749590662207311,,,1759449519037,1759449519090,53,1759449519096,-171.317796
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449519340-887378_before.png,1759449519340-887378_after.png,14.425400140682825,58.5250511108145,-5,0,,,1759449519340,1759449519395,55,1759449519396,-171.350833
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449519517-988844_before.png,1759449519517-988844_after.png,9.425400140682825,58.5250511108145,-5,0,,,1759449519517,1759449519569,52,1759449519573,-171.318798
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449519709-684832_before.png,1759449519709-684832_after.png,4.425400140682825,58.52505111081456,-5,0,,,1759449519709,1759449519761,52,1759449519762,-171.220490
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449519901-827399_before.png,1759449519901-827399_after.png,359.4254001406828,58.5250511108145,-5,0,,,1759449519901,1759449519956,55,1759449519961,-171.052159
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449520076-786503_before.png,1759449520076-786503_after.png,354.4254001406828,58.5250511108145,-5,0,,,1759449520076,1759449520127,51,1759449520132,-170.807154
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449520365-96986_before.png,1759449520365-96986_after.png,349.4254001406828,58.5250511108145,-5,0,,,1759449520365,1759449520420,55,1759449520423,-170.475264
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449521261-565118_before.png,1759449521261-565118_after.png,344.4254001406828,58.5250511108145,-5,0,,,1759449521261,1759449521318,57,1759449521323,-170.041634
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449521468-72785_before.png,1759449521468-72785_after.png,339.4254001406828,58.52505111081456,-5,0,,,1759449521468,1759449521525,57,1759449521518,-169.485022
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449521741-498487_before.png,1759449521741-498487_after.png,334.4254001406828,58.5250511108145,-5,0,,,1759449521741,1759449521792,51,1759449521785,-168.775003
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449521916-401134_before.png,1759449521916-401134_after.png,329.4254001406828,58.5250511108145,-5,0,,,1759449521916,1759449521968,52,1759449521972,-167.867367
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449522108-713596_before.png,1759449522108-713596_after.png,324.4254001406828,58.5250511108145,-5,0,,,1759449522108,1759449522160,52,1759449522164,-166.696303
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449525501-730226_before.png,1759449525501-730226_after.png,328.58793074215845,54.35174456205618,4.162530601475623,-4.173306548758319,,,1759449525501,1759449525555,54,1759449525567,-161.258678
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449526429-406515_before.png,1759449526429-406515_after.png,331.7926523798007,50.01096228469504,3.204721637642251,-4.340782277361086,,,1759449526429,1759449526483,54,1759449526489,-156.273051
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449526621-507441_before.png,1759449526621-507441_after.png,334.2925936422969,45.55260125073954,2.4999412624961224,-4.458361033955498,,,1759449526621,1759449526673,52,1759449526676,-151.789540
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449526797-776132_before.png,1759449526797-776132_after.png,336.26318457557284,41.00969195114271,1.9705909332759575,-4.542909299596886,,,1759449526797,1759449526851,54,1759449526856,-147.819936
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449526972-853111_before.png,1759449526972-853111_after.png,337.82690339180124,36.404760591551394,1.563718816228402,-4.604931359591319,,,1759449526972,1759449527026,54,1759449527032,-144.349025
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449527149-102161_before.png,1759449527149-102161_after.png,339.0702706844677,31.753647349840264,1.2433672926664485,-4.651113241711073,,,1759449527149,1759449527199,50,1759449527186,-141.345579
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449527325-978602_before.png,1759449527325-978602_after.png,340.0551098088232,27.06783799881748,0.984839124355517,-4.685809351022726,,,1759449527325,1759449527383,58,1759449527387,-138.771007
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449527501-458602_before.png,1759449527501-458602_after.png,340.8259452312615,22.355924000656728,0.7708354224382674,-4.711913998160753,,,1759449527501,1759449527557,56,1759449527562,-136.585246
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449527677-575133_before.png,1759449527677-575133_after.png,341.41487742892076,17.624543841462696,0.5889321976592328,-4.731380159194032,,,1759449527677,1759449527739,62,1759449527743,-134.750338
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449528061-978173_before.png,1759449528061-978173_after.png,341.84480906357237,12.87900999583701,0.4299316346516662,-4.745533845625687,,,1759449528061,1759449528114,53,1759449528117,-133.232342
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449528268-473713_before.png,1759449528268-473713_after.png,342.13157598049577,8.123742610644683,0.28676691692339773,-4.755267385192383,,,1759449528268,1759449528322,54,1759449528323,-132.002178
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449528444-785144_before.png,1759449528444-785144_after.png,342.28532824354755,3.3625839347957935,0.15375226305172873,-4.761158675848947,,,1759449528444,1759449528509,65,1759449528514,-131.035857
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449528652-96191_before.png,1759449528652-96191_after.png,342.31137246948475,358.5990407808065,0.026044225937198462,-4.763543153989303,,,1759449528652,1759449528706,54,1759449528711,-130.314390
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449528861-537064_before.png,1759449528861-537064_after.png,342.21059821027643,353.8364872924913,-0.100774259208265,-4.762553488315234,,,1759449528861,1759449528915,54,1759449528914,-129.823572
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449529085-909563_before.png,1759449529085-909563_after.png,341.97954846152356,349.0783524597631,-0.23104974875286644,-4.758134832728274,,,1759449529085,1759449529137,52,1759449529138,-129.553746
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449529308-204187_before.png,1759449529308-204187_after.png,341.6101440873243,344.32831390765375,-0.36940437419934824,-4.750038552109345,,,1759449529308,1759449529364,56,1759449529363,-129.499610
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449529517-375331_before.png,1759449529517-375331_after.png,341.08902366082623,339.5905206784445,-0.5211204264981006,-4.737793229209274,,,1759449529517,1759449529570,53,1759449529575,-129.660100
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449529709-607258_before.png,1759449529709-607258_after.png,340.3964040409236,334.86987335417103,-0.6926196199026435,-4.720647324273386,,,1759449529709,1759449529768,59,1759449529773,-130.038369
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449529900-923592_before.png,1759449529900-923592_after.png,339.5042910815152,330.17240152900433,-0.8921129594084505,-4.697471825166758,,,1759449529900,1759449529952,52,1759449529958,-130.641854
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449530077-693539_before.png,1759449530077-693539_after.png,338.3737575395241,325.5057997950601,-1.130533541991099,-4.666601733944162,,,1759449530077,1759449530127,50,1759449530130,-131.482437
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449530300-52259_before.png,1759449530300-52259_after.png,336.95083174742626,320.88022068685154,-1.4229257920978853,-4.6255791082085125,,,1759449530300,1759449530357,57,1759449530361,-132.576658
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449530492-35234_before.png,1759449530492-35234_after.png,335.16027085953687,316.30948880776964,-1.7905608878893418,-4.5707318790819045,,,1759449530492,1759449530543,51,1759449530547,-133.945959
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449530701-579492_before.png,1759449530701-579492_after.png,332.89608824838956,311.81301731296827,-2.264182611147362,-4.496471494801426,,,1759449530701,1759449530757,56,1759449530763,-135.616853
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449530910-375728_before.png,1759449530910-375728_after.png,330.00717494142117,307.41891592391147,-2.888913306968334,-4.3941013890568,,,1759449530909,1759449530963,54,1759449530968,-137.620883
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449531101-343731_before.png,1759449531101-343731_after.png,326.27597405327896,303.1691400381493,-3.7312008881422116,-4.249775885762119,,,1759449531101,1759449531152,51,1759449531156,-139.994138
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449531309-318496_before.png,1759449531309-318496_after.png,321.3892822280742,299.1280944959836,-4.886691825204707,-4.041045542165648,,,1759449531309,1759449531361,52,1759449531371,-142.775944
VCURIOSITY_24,Set_6_elong_matte_2.glb,0,1759449531516-478756_before.png,1759449531516-478756_after.png,314.9079010864507,295.39669112053855,-6.481381141623501,-3.7314033754450975,,,1759449531516,1759449531568,52,1759449531571,-146.006213
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449532126-213075_before.png,1759449532126-213075_after.png,309.90790108645075,295.39669112053855,-5,0,,,1759449532126,1759449532179,53,1759449532182,-148.117158
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449532366-39604_before.png,1759449532366-39604_after.png,304.90790108645075,295.3966911205385,-5,0,,,1759449532366,1759449532418,52,1759449532423,-149.828467
VCURIOSITY_24,Set_6_elong_matte_2.glb,2,1759449532797-609566_before.png,1759449532797-609566_after.png,299.9079010864508,295.3966911205385,-5,0,,,1759449532797,1759449532847,50,1759449532851,-151.207311
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449533485-310576_before.png,1759449533485-310576_after.png,304.90790108645075,295.3966911205385,5,0,,,1759449533485,1759449533540,55,1759449533544,-149.828467
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449533949-925119_before.png,1759449533949-925119_after.png,309.9079010864508,295.39669112053855,5,0,,,1759449533949,1759449534001,52,1759449533994,-148.117158
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449534396-570360_before.png,1759449534396-570360_after.png,314.90790108645075,295.39669112053855,5,0,,,1759449534396,1759449534449,53,1759449534443,-146.006213
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449534814-437877_before.png,1759449534814-437877_after.png,319.90790108645075,295.39669112053855,5,0,,,1759449534814,1759449534874,60,1759449534867,-143.407912
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449535053-965029_before.png,1759449535053-965029_after.png,324.9079010864508,295.39669112053855,5,0,,,1759449535053,1759449535111,58,1759449535117,-140.209004
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449535548-12871_before.png,1759449535548-12871_after.png,329.90790108645075,295.39669112053855,5,0,,,1759449535548,1759449535602,54,1759449535604,-136.266463
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449535804-215648_before.png,1759449535804-215648_after.png,334.9079010864509,295.3966911205376,5.000000000000227,-9.094947017729282e-13,,,1759449535804,1759449535860,56,1759449535863,-131.407581
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449536029-821355_before.png,1759449536029-821355_after.png,339.90790108645103,295.39669112053775,5.000000000000114,2.2737367544323206e-13,,,1759449536029,1759449536081,52,1759449536086,-125.442554
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449536268-672482_before.png,1759449536268-672482_after.png,344.90790108645115,295.39669112053775,5.000000000000114,0,,,1759449536268,1759449536320,52,1759449536328,-118.204301
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449536493-766877_before.png,1759449536493-766877_after.png,349.9079010864512,295.39669112053775,5,0,,,1759449536493,1759449536546,53,1759449536550,-109.632384
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449536702-993935_before.png,1759449536702-993935_after.png,354.9079010864513,295.39669112053787,5.000000000000114,1.1368683772161603e-13,,,1759449536702,1759449536753,51,1759449536757,-99.894841
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449536924-240942_before.png,1759449536924-240942_after.png,359.9079010864514,295.39669112053787,5,0,,,1759449536924,1759449536977,53,1759449536971,-89.474142
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449537150-974791_before.png,1759449537150-974791_after.png,4.907901086451432,295.3966911205379,5.000000000000057,0,,,1759449537150,1759449537207,57,1759449537207,-79.091597
VCURIOSITY_24,Set_6_elong_matte_2.glb,3,1759449537325-540417_before.png,1759449537325-540417_after.png,9.907901086451432,295.396691120538,5,0,,,1759449537325,1759449537383,58,1759449537383,-69.454075
