sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050105-152054_before.png,1759459050105-152054_after.png,198.9550733080975,359.9441868096873,-0.06880061428933004,4.728210322272616,,,1759459050105,1759459050156,51,1759459050150,54.438525
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050278-856269_before.png,1759459050278-856269_after.png,199.02069210246054,4.672442180519852,0.06561879436299023,4.728255370832528,,,1759459050278,1759459050334,56,1759459050329,53.746244
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050490-5048_before.png,1759459050490-5048_after.png,199.22293398015145,9.396892499699618,0.20224187769088076,4.724450319179823,,,1759459050490,1759459050551,61,1759459050553,52.814239
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050697-541250_before.png,1759459050697-541250_after.png,199.56868708522904,14.113478661488955,0.3457531050776197,4.716586161789337,,,1759459050697,1759459050751,54,1759459050758,51.619989
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050859-885301_before.png,1759459050859-885301_after.png,200.0700645120144,18.817697540577512,0.501377426785325,4.7042188790885575,,,1759459050859,1759459050918,59,1759459050923,50.134257
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459050967-102447_before.png,1759459050967-102447_after.png,200.74538838286057,23.504315227640916,0.675323870846114,4.6866176870634035,,,1759459050967,1759459051018,51,1759459051019,48.320333
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459051161-833383_before.png,1759459051161-833383_after.png,201.6207547843831,28.16699038192195,0.8753664015225695,4.6626751542810325,,,1759459051161,1759459051215,54,1759459051215,46.133388
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459051367-331701_before.png,1759459051367-331701_after.png,202.73240720961232,32.79775133105704,1.111652425229181,4.630760949135038,,,1759459051367,1759459051418,51,1759459051426,43.520280
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459051562-290271_before.png,1759459051562-290271_after.png,204.13027922335215,37.38623880464223,1.3978720137398568,4.588487473585246,,,1759459051562,1759459051612,50,1759459051610,40.420411
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459051752-967714_before.png,1759459051752-967714_after.png,205.88326307794514,41.91857152518344,1.752983854593026,4.5323327205412625,,,1759459051752,1759459051803,51,1759459051807,36.768669
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052135-584264_before.png,1759459052135-584264_after.png,208.0870336710777,46.37559786992341,2.2037705931325036,4.457026344739916,,,1759459052135,1759459052185,50,1759459052178,32.501944
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052344-94387_before.png,1759459052344-94387_after.png,210.87556766719902,50.73013662390383,2.7885339961212594,4.354538753980478,,,1759459052344,1759459052395,51,1759459052394,27.571044
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052505-197252_before.png,1759459052505-197252_after.png,214.43758685458127,54.9425474228525,3.5620191873822478,4.212410798948667,,,1759459052505,1759459052568,63,1759459052572,21.959108
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052664-900376_before.png,1759459052664-900376_after.png,219.03799704876462,58.953592911211445,4.600410194183382,4.0110454883589455,,,1759459052664,1759459052719,55,1759459052724,15.704917
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052827-716962_before.png,1759459052827-716962_after.png,225.03862576275162,62.67323109590035,6.000628713986998,3.719638184688847,,,1759459052827,1759459052885,58,1759459052892,8.923924
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459052967-30733_before.png,1759459052967-30733_after.png,232.8931925537184,65.96468136617176,7.854566790966828,3.2914502702714117,,,1759459052967,1759459053018,51,1759459053022,1.814083
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459053131-480864_before.png,1759459053131-480864_after.png,243.04430534037783,68.62824047151412,10.151112786659496,2.6635591053423013,,,1759459053131,1759459053184,53,1759459053189,-5.365484
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459053291-3197_before.png,1759459053291-3197_after.png,255.60021422573044,70.40543473958587,12.555908885352665,1.777194268071753,,,1759459053291,1759459053350,59,1759459053352,-12.341693
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459053415-943910_before.png,1759459053415-943910_after.png,269.8281759218977,71.04484754103669,14.227961696167313,0.6394128014508169,,,1759459053415,1759459053468,53,1759459053472,-18.881204
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459053579-783203_before.png,1759459053579-783203_after.png,284.0781568182074,70.43446546352777,14.249980896309694,-0.6103820775089162,,,1759459053579,1759459053636,57,1759459053643,-24.826185
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459053898-613250_before.png,1759459053898-613250_after.png,296.6861659840873,68.6814946279734,12.608009165879935,-1.752970835554379,,,1759459053898,1759459053951,53,1759459053956,-30.101223
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054090-78933_before.png,1759459054090-78933_after.png,306.8950961056943,66.03571321062338,10.208930121606954,-2.6457814173500083,,,1759459054090,1759459054151,61,1759459054146,-34.698148
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054249-573221_before.png,1759459054249-573221_after.png,314.79923775993143,62.756514027771516,7.904141654237151,-3.279199182851926,,,1759459054249,1759459054302,53,1759459054299,-38.652551
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054409-580284_before.png,1759459054409-580284_after.png,320.8381229321839,59.045187127173335,6.038885172252549,-3.7113269005981238,,,1759459054409,1759459054463,54,1759459054461,-42.022415
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054589-185590_before.png,1759459054589-185590_after.png,325.46700692078014,55.03983338537694,4.628883988596272,-4.005353741796398,,,1759459054589,1759459054652,63,1759459054655,-44.872954
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054729-770454_before.png,1759459054729-770454_after.png,329.0501386445409,50.831397628760726,3.5831317237607436,-4.208435756616154,,,1759459054729,1759459054781,52,1759459054778,-47.267593
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459054935-741583_before.png,1759459054935-741583_after.png,331.85450155963764,46.479696481820156,2.8043629150968172,-4.351701146940513,,,1759459054935,1759459054999,64,1759459054995,-49.263440
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459055096-97131_before.png,1759459055096-97131_after.png,334.07035269582144,42.02473741899365,2.215851136183801,-4.454959062826447,,,1759459055096,1759459055150,54,1759459055151,-50.909538
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459055258-268156_before.png,1759459055258-268156_after.png,335.8327501441815,37.49393641396671,1.7623974483600477,-4.530801005026888,,,1759459055258,1759459055315,57,1759459055314,-52.246627
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459055416-632399_before.png,1759459055416-632399_after.png,337.23812306512195,32.906597801416865,1.4053729209404082,-4.587338612549843,,,1759459055416,1759459055467,51,1759459055471,-53.307619
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459055609-543326_before.png,1759459055609-543326_after.png,338.3558936779102,28.276704075384487,1.117770612788263,-4.629893726032378,,,1759459055609,1759459055666,57,1759459055661,-54.118327
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459055866-841548_before.png,1759459055866-841548_after.png,339.23637416537855,23.614682711993396,0.8804804874682759,-4.662021363391091,,,1759459055866,1759459055919,53,1759459055919,-54.698209
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459056011-649572_before.png,1759459056011-649572_after.png,339.91608483196086,18.928551866312773,0.6797106665823094,-4.686130845680623,,,1759459056011,1759459056068,57,1759459056060,-55.061007
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459056394-116016_before.png,1759459056394-116016_after.png,340.4213301746522,14.22468461929327,0.5052453426912962,-4.703867247019502,,,1759459056394,1759459056450,56,1759459056448,-55.215234
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459056524-947239_before.png,1759459056524-947239_after.png,340.7705951362057,9.508336234002002,0.34926496155344466,-4.716348385291212,,,1759459056524,1759459056583,59,1759459056577,-55.164489
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459056699-740012_before.png,1759459056699-740012_after.png,340.9761260776129,4.78402351258535,0.2055309414072326,-4.724312721416709,,,1759459056699,1759459056752,53,1759459056749,-54.907588
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459056874-964253_before.png,1759459056874-964253_after.png,341.04492669190233,0.0558131903126764,0.06880061428944373,-4.728210322272616,,,1759459056874,1759459056933,59,1759459056933,-54.438525
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459057032-322454_before.png,1759459057032-322454_after.png,340.97930789753934,355.32755781948003,-0.06561879436299023,-4.728255370832585,,,1759459057032,1759459057084,52,1759459057085,-53.746244
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459057224-509689_before.png,1759459057224-509689_after.png,340.7770660198484,350.60310750030027,-0.20224187769099444,-4.724450319179823,,,1759459057224,1759459057284,60,1759459057280,-52.814239
VCURIOSITY_26,Set_19_orig_glossy_1.glb,0,1759459057463-888262_before.png,1759459057463-888262_after.png,340.43131291477084,345.8865213385109,-0.3457531050776197,-4.716586161789337,,,1759459057463,1759459057515,52,1759459057514,-51.619989
VCURIOSITY_26,Set_18_orig_matte_0.glb,-1,,,,,,,153.25979464427292,281.16895281235486,NaN,,,1759459059031,-4.924415
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459060348-685484_before.png,1759459060348-685484_after.png,148.25979464427286,281.16895281235486,-5,0,,,1759459060348,1759459060400,52,1759459060402,-4.949679
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459060506-821620_before.png,1759459060506-821620_after.png,143.25979464427292,281.16895281235486,-5,0,,,1759459060506,1759459060568,62,1759459060572,-5.013362
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459060666-412212_before.png,1759459060666-412212_after.png,138.2597946442728,281.1689528123549,-5.000000000000114,0,,,1759459060666,1759459060718,52,1759459060720,-5.117954
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459060842-80683_before.png,1759459060842-80683_after.png,133.25979464427292,281.16895281235486,-4.999999999999886,0,,,1759459060842,1759459060900,58,1759459060904,-5.267713
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061015-45951_before.png,1759459061015-45951_after.png,128.25979464427297,281.16895281235486,-5,0,,,1759459061015,1759459061067,52,1759459061066,-5.469101
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061193-776299_before.png,1759459061193-776299_after.png,123.25979464427286,281.1689528123549,-5.000000000000114,0,,,1759459061193,1759459061251,58,1759459061251,-5.731514
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061382-446443_before.png,1759459061382-446443_after.png,118.25979464427286,281.16895281235486,-5,0,,,1759459061382,1759459061434,52,1759459061438,-6.068450
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061562-433458_before.png,1759459061562-433458_after.png,113.25979464427309,281.1689528123548,-4.999999999999773,0,,,1759459061562,1759459061618,56,1759459061610,-6.499432
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061754-72264_before.png,1759459061754-72264_after.png,108.25979464427309,281.1689528123548,-5,0,,,1759459061754,1759459061818,64,1759459061821,-7.053227
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459061928-640611_before.png,1759459061928-640611_after.png,103.25979464427326,281.1689528123548,-4.999999999999773,0,,,1759459061928,1759459061984,56,1759459061987,-7.773512
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459062138-832192_before.png,1759459062138-832192_after.png,98.25979464427348,281.16895281235475,-4.999999999999773,0,,,1759459062137,1759459062201,64,1759459062204,-8.729361
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459062327-878379_before.png,1759459062327-878379_after.png,93.2597946442736,281.16895281235475,-4.999999999999886,0,,,1759459062327,1759459062380,53,1759459062375,-10.036057
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459062504-523454_before.png,1759459062504-523454_after.png,88.25979464427371,281.16895281235463,-4.999999999999886,-1.1368683772161603e-13,,,1759459062504,1759459062560,56,1759459062567,-11.900192
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459062699-848004_before.png,1759459062699-848004_after.png,83.25979464427382,281.1689528123545,-4.999999999999886,-1.1368683772161603e-13,,,1759459062699,1759459062750,51,1759459062751,-14.729022
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459062875-238464_before.png,1759459062875-238464_after.png,78.25979464427417,281.1689528123544,-4.999999999999659,-1.1368683772161603e-13,,,1759459062875,1759459062929,54,1759459062927,-19.438132
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063052-686033_before.png,1759459063052-686033_after.png,73.25979464427417,281.16895281235435,-5,0,,,1759459063051,1759459063117,66,1759459063110,-28.499902
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063241-646980_before.png,1759459063241-646980_after.png,68.25979464427252,281.1689528123551,-5.000000000001592,6.821210263296962e-13,,,1759459063241,1759459063300,59,1759459063293,-50.107527
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063419-273088_before.png,1759459063419-273088_after.png,63.259794644272574,281.16895281235503,-5,0,,,1759459063419,1759459063483,64,1759459063483,-100.000000
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063610-403204_before.png,1759459063610-403204_after.png,58.259794644272574,281.1689528123551,-5,0,,,1759459063610,1759459063668,58,1759459063667,-139.892402
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063799-792653_before.png,1759459063799-792653_after.png,53.25979464427246,281.1689528123551,-5.000000000000114,0,,,1759459063799,1759459063850,51,1759459063852,-155.448416
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459063977-737288_before.png,1759459063977-737288_after.png,48.25979464427252,281.16895281235503,-5,0,,,1759459063977,1759459064034,57,1759459064034,-162.513853
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459064152-52000_before.png,1759459064152-52000_after.png,43.259794644272574,281.16895281235503,-5,0,,,1759459064152,1759459064202,50,1759459064206,-166.405713
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459064330-98245_before.png,1759459064330-98245_after.png,38.259794644272574,281.16895281235503,-5,0,,,1759459064330,1759459064384,54,1759459064382,-168.831268
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459064507-347750_before.png,1759459064507-347750_after.png,33.259794644272574,281.168952812355,-5,0,,,1759459064506,1759459064568,62,1759459064568,-170.468885
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459064681-345202_before.png,1759459064681-345202_after.png,28.259794644272574,281.16895281235503,-5,0,,,1759459064681,1759459064734,53,1759459064725,-171.636035
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459064873-769840_before.png,1759459064873-769840_after.png,23.259794644272574,281.16895281235503,-5,0,,,1759459064873,1759459064935,62,1759459064925,-172.499763
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459065065-216802_before.png,1759459065065-216802_after.png,18.259794644272574,281.168952812355,-5,0,,,1759459065065,1759459065117,52,1759459065108,-173.155842
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459065258-380179_before.png,1759459065258-380179_after.png,13.259794644272574,281.168952812355,-5,0,,,1759459065258,1759459065317,59,1759459065317,-173.662841
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459065430-620705_before.png,1759459065430-620705_after.png,8.259794644272631,281.168952812355,-5,0,,,1759459065430,1759459065484,54,1759459065485,-174.058376
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459065610-405282_before.png,1759459065610-405282_after.png,3.259794644272631,281.168952812355,-5,0,,,1759459065610,1759459065667,57,1759459065664,-174.367511
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459065805-887720_before.png,1759459065805-887720_after.png,358.25979464427263,281.1689528123549,-5,0,,,1759459065805,1759459065867,62,1759459065873,-174.607386
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066009-10639_before.png,1759459066009-10639_after.png,353.2597946442727,281.16895281235486,-5,0,,,1759459066009,1759459066068,59,1759459066073,-174.789902
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066185-434096_before.png,1759459066185-434096_after.png,348.2597946442727,281.1689528123549,-5,0,,,1759459066185,1759459066236,51,1759459066234,-174.923327
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066361-74015_before.png,1759459066361-74015_after.png,343.2597946442727,281.16895281235486,-5,0,,,1759459066361,1759459066414,53,1759459066411,-175.013291
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066552-100696_before.png,1759459066552-100696_after.png,338.25979464427274,281.16895281235486,-5,0,,,1759459066552,1759459066617,65,1759459066616,-175.063396
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066730-642650_before.png,1759459066730-642650_after.png,333.25979464427274,281.16895281235486,-5,0,,,1759459066730,1759459066784,54,1759459066787,-175.075585
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459066920-804892_before.png,1759459066920-804892_after.png,328.2597946442728,281.1689528123549,-5,0,,,1759459066920,1759459066971,51,1759459066968,-175.050321
VCURIOSITY_26,Set_18_orig_matte_0.glb,2,1759459067115-335845_before.png,1759459067115-335845_after.png,323.2597946442728,281.1689528123549,-5,0,,,1759459067115,1759459067172,57,1759459067172,-174.986638
