sessionId,model,actionId,s_t_img,s_t1_img,after_yaw,after_pitch,delta_yaw,delta_pitch,init_yaw,init_pitch,t_start_ms,t_end_ms,duration_ms,server_received_ms,recovered_after_eulerZ_deg
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172545564-771516_before.png,1758172545564-771516_after.png,267.4481973048533,321.13357737055105,5,0,,,1758172545564,1758172545616,52,1758172545617,48.369781
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172545739-894263_before.png,1758172545739-894263_after.png,272.4481973048533,321.1335773705511,5,0,,,1758172545739,1758172545791,52,1758172545794,54.060269
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172545915-329201_before.png,1758172545915-329201_after.png,277.4481973048533,321.13357737055105,5,0,,,1758172545915,1758172545966,51,1758172545967,60.944726
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546075-147930_before.png,1758172546075-147930_after.png,282.4481973048533,321.13357737055105,5,0,,,1758172546075,1758172546129,54,1758172546130,69.094300
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546267-219031_before.png,1758172546267-219031_after.png,287.4481973048533,321.1335773705511,5,0,,,1758172546267,1758172546318,51,1758172546321,78.388714
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546443-333611_before.png,1758172546443-333611_after.png,292.4481973048533,321.1335773705511,5,0,,,1758172546443,1758172546496,53,1758172546500,88.429861
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546619-24141_before.png,1758172546619-24141_after.png,297.4481973048533,321.1335773705511,5,0,,,1758172546619,1758172546674,55,1758172546677,98.579090
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546795-404566_before.png,1758172546795-404566_after.png,302.4481973048533,321.1335773705511,5,0,,,1758172546795,1758172546848,53,1758172546852,108.158861
VCURIOSITY_3,Set_11_orig_glossy_1.glb,3,1758172546987-267220_before.png,1758172546987-267220_after.png,307.4481973048533,321.1335773705511,5,0,,,1758172546987,1758172547044,57,1758172547047,116.684878
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172547595-930024_before.png,1758172547595-930024_after.png,303.99970017737763,318.2116303925292,-3.4484971274756617,-2.9219469780218787,,,1758172547595,1758172547652,57,1758172547645,121.398161
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172547756-597571_before.png,1758172547756-597571_after.png,300.0269216003884,315.55824524527395,-3.9727785769891852,-2.6533851472552215,,,1758172547756,1758172547810,54,1758172547813,128.113978
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172547899-797072_before.png,1758172547899-797072_after.png,295.50367227529347,313.2260171681628,-4.523249325094866,-2.3322280771111537,,,1758172547899,1758172547949,50,1758172547948,137.970687
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548076-788054_before.png,1758172548076-788054_after.png,290.4304033885086,311.27204515280994,-5.073268886784945,-1.9539720153528606,,,1758172548076,1758172548127,51,1758172548130,152.476189
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548235-681567_before.png,1758172548235-681567_after.png,284.84824789195795,309.7542507781507,-5.582155496550627,-1.517794374659161,,,1758172548235,1758172548293,58,1758172548294,172.205002
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548395-833588_before.png,1758172548395-833588_after.png,278.85025572048664,308.7255303586325,-5.99799217147131,-1.0287204195182085,,,1758172548395,1758172548448,53,1758172548451,-166.052813
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548555-567629_before.png,1758172548555-567629_after.png,272.58317115992395,308.2264209097125,-6.267084560562694,-0.49910944892008047,,,1758172548555,1758172548616,61,1758172548609,-147.719305
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548731-881300_before.png,1758172548731-881300_after.png,266.23428196318565,308.2781304465194,-6.348889196738355,0.051709536806924916,,,1758172548731,1758172548791,60,1758172548791,-134.707923
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172548891-323953_before.png,1758172548891-323953_after.png,260.0041417342133,308.8784121253067,-6.2301402289723455,0.6002816787872689,,,1758172548891,1758172548941,50,1758172548944,-125.906723
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172549051-820077_before.png,1758172549051-820077_after.png,254.074192593781,310.00201713852624,-5.9299491404323135,1.1236050132195032,,,1758172549051,1758172549101,50,1758172549100,-119.865906
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172549227-502289_before.png,1758172549227-502289_after.png,248.5816623856832,311.6055271313668,-5.492530208097833,1.6035099928405998,,,1758172549227,1758172549284,57,1758172549287,-115.585227
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172549387-600369_before.png,1758172549387-600369_after.png,243.60939116002487,313.6345766750938,-4.972271225658346,2.0290495437270692,,,1758172549387,1758172549440,53,1758172549442,-112.453719
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172549531-784947_before.png,1758172549531-784947_after.png,239.18989457202537,316.03101634078234,-4.419496587999447,2.396439665688604,,,1758172549531,1758172549585,54,1758172549585,-110.100723
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172549979-279359_before.png,1758172549979-279359_after.png,235.31758912440637,318.73837382996305,-3.8723054476190555,2.7073574891807084,,,1758172549979,1758172550031,52,1758172550036,-108.295559
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550123-139059_before.png,1758172550123-139059_after.png,231.9627762106663,321.70513627316,-3.3548129137400338,2.9667624431970125,,,1758172550123,1758172550174,51,1758172550176,-106.889902
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550267-193803_before.png,1758172550267-193803_after.png,229.08347791034663,324.88617571018744,-2.879298300319647,3.1810394370274935,,,1758172550267,1758172550319,52,1758172550320,-105.785355
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550411-18490_before.png,1758172550411-18490_after.png,226.63382516439253,328.2429226061251,-2.449652745954154,3.356746895937704,,,1758172550411,1758172550469,58,1758172550470,-104.914864
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550539-746958_before.png,1758172550539-746958_after.png,224.56925228324766,331.7428446015297,-2.0645728811448407,3.499921995404634,,,1758172550539,1758172550592,53,1758172550595,-104.231782
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550667-543163_before.png,1758172550667-543163_after.png,222.84931587762563,335.3586229113011,-1.719936405622093,3.615778309771372,,,1758172550667,1758172550720,53,1758172550722,-103.703217
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550812-828585_before.png,1758172550812-828585_after.png,221.43896865436471,339.06725855296963,-1.410347223260942,3.7086356416684794,,,1758172550812,1758172550877,65,1758172550880,-103.305902
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172550955-459379_before.png,1758172550955-459379_after.png,220.30893011113136,342.84922531426463,-1.1300385432333542,3.7819667612950525,,,1758172550955,1758172551010,55,1758172551013,-103.023572
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551115-121033_before.png,1758172551115-121033_after.png,219.43558761467423,346.6877158268623,-0.8733424964570986,3.838490512597673,,,1758172551115,1758172551168,53,1758172551170,-102.845300
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551275-732995_before.png,1758172551275-732995_after.png,218.80069664121305,350.56798872871383,-0.6348909734612107,3.8802729018515265,,,1758172551275,1758172551333,58,1758172551335,-102.764447
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551435-353839_before.png,1758172551435-353839_after.png,218.39103669821318,354.4768062338806,-0.40965994299983777,3.9088175051667804,,,1758172551435,1758172551486,51,1758172551488,-102.778072
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551595-139700_before.png,1758172551595-139700_after.png,218.19810929199693,358.40194358962475,-0.1929274062163131,3.925137355744141,,,1758172551595,1758172551652,57,1758172551653,-102.886667
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551755-880752_before.png,1758172551755-880752_after.png,218.21792301048993,2.331749386440265,0.0198137184929692,3.929805796815515,,,1758172551755,1758172551810,55,1758172551815,-103.094205
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172551915-641275_before.png,1758172551915-641275_after.png,218.4508874205041,6.254735391109648,0.2329644100141195,3.922986004669383,,,1758172551915,1758172551974,59,1758172551978,-103.408485
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552091-16517_before.png,1758172552091-16517_after.png,218.90182410107886,10.159174870732727,0.4509366805747277,3.904439479623079,,,1758172552091,1758172552148,57,1758172552152,-103.841850
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552252-304466_before.png,1758172552252-304466_after.png,219.58009401265502,14.032688519115709,0.6782699115761943,3.873513648382982,,,1758172552252,1758172552305,53,1758172552308,-104.412387
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552411-9560_before.png,1758172552411-9560_after.png,220.49983085646048,17.861796895897157,0.9197368438054809,3.8291083767815053,,,1758172552411,1758172552463,52,1758172552462,-105.145824
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552587-520115_before.png,1758172552587-520115_after.png,221.68025532118247,21.63141802449178,1.180424464722023,3.769621128594622,,,1758172552587,1758172552641,54,1758172552628,-106.078523
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552763-549066_before.png,1758172552763-549066_after.png,223.1460190823784,25.324289347027673,1.4657637611959444,3.6928713225358933,,,1758172552763,1758172552815,52,1758172552818,-107.262210
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172552923-464951_before.png,1758172552923-464951_after.png,224.92748165988067,28.920296449247985,1.781462577502225,3.5960071022202555,,,1758172552923,1758172552984,61,1758172552989,-108.771629
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553099-302712_before.png,1758172553099-302712_after.png,227.06074625225926,32.395700321929894,2.133264592378623,3.475403872681909,,,1758172553099,1758172553152,53,1758172553155,-110.717260
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553276-860028_before.png,1758172553276-860028_after.png,229.58715914082995,35.72227648105206,2.5264128885706896,3.326576159122169,,,1758172553276,1758172553332,56,1758172553331,-113.267090
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553451-547335_before.png,1758172553451-547335_after.png,232.5518026951466,38.866422629448834,2.9646435543165808,3.1441461483967714,,,1758172553451,1758172553501,50,1758172553503,-116.684878
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553644-146222_before.png,1758172553644-146222_after.png,236.0002998226218,41.788369607471054,3.448497127475207,2.92194697802222,,,1758172553644,1758172553702,58,1758172553704,-121.398161
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553803-262837_before.png,1758172553803-262837_after.png,239.97307839961098,44.441754754726276,3.9727785769891852,2.6533851472552215,,,1758172553803,1758172553853,50,1758172553856,-128.113978
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172553979-578787_before.png,1758172553979-578787_after.png,244.496327724706,46.77398283183754,4.52324932509498,2.3322280771112673,,,1758172553979,1758172554029,50,1758172554033,-137.970687
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172554155-391272_before.png,1758172554155-391272_after.png,249.5695966114909,48.72795484719035,5.073268886784945,1.953972015352747,,,1758172554155,1758172554209,54,1758172554212,-152.476189
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172554331-300_before.png,1758172554331-300_after.png,255.15175210804142,50.24574922184962,5.582155496550513,1.5177943746592746,,,1758172554331,1758172554387,56,1758172554389,-172.205002
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172554507-510018_before.png,1758172554507-510018_after.png,261.1497442795128,51.27446964136789,5.997992171471424,1.0287204195183222,,,1758172554507,1758172554563,56,1758172554565,166.052813
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172554699-884724_before.png,1758172554699-884724_after.png,267.41682884007554,51.77357909028791,6.267084560562807,0.49910944892008047,,,1758172554699,1758172554750,51,1758172554753,147.719305
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172554875-726533_before.png,1758172554875-726533_after.png,273.7657180368139,51.72186955348104,6.348889196738355,-0.05170953680681123,,,1758172554875,1758172554936,61,1758172554939,134.707923
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555067-697721_before.png,1758172555067-697721_after.png,279.9958582657863,51.12158787469383,6.230140228972459,-0.6002816787872689,,,1758172555067,1758172555120,53,1758172555123,125.906723
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555243-484513_before.png,1758172555243-484513_after.png,285.9258074062187,49.99798286147421,5.929949140432427,-1.123605013219617,,,1758172555243,1758172555296,53,1758172555299,119.865906
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555419-928283_before.png,1758172555419-928283_after.png,291.41833761431644,48.39447286863373,5.492530208097719,-1.6035099928404861,,,1758172555419,1758172555469,50,1758172555473,115.585227
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555579-221100_before.png,1758172555579-221100_after.png,296.39060883997473,46.365423324906715,4.972271225658233,-2.0290495437270692,,,1758172555579,1758172555630,51,1758172555632,112.453719
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555755-509319_before.png,1758172555755-509319_after.png,300.81010542797435,43.96898365921817,4.419496587999674,-2.396439665688604,,,1758172555755,1758172555811,56,1758172555805,110.100723
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172555931-893419_before.png,1758172555931-893419_after.png,304.68241087559335,41.2616261700374,3.8723054476190555,-2.707357489180822,,,1758172555931,1758172555982,51,1758172555981,108.295559
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172556123-246930_before.png,1758172556123-246930_after.png,308.0372237893335,38.294863726840504,3.3548129137401475,-2.966762443196899,,,1758172556123,1758172556177,54,1758172556180,106.889902
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172556300-688870_before.png,1758172556300-688870_after.png,310.9165220896532,35.11382428981307,2.8792983003197605,-3.1810394370274935,,,1758172556300,1758172556358,58,1758172556363,105.785355
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172556475-903460_before.png,1758172556475-903460_after.png,313.36617483560724,31.75707739387525,2.4496527459540403,-3.3567468959378175,,,1758172556475,1758172556533,58,1758172556537,104.914864
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172556635-819098_before.png,1758172556635-819098_after.png,315.4307477167521,28.257155398470616,2.0645728811448407,-3.499921995404634,,,1758172556635,1758172556687,52,1758172556691,104.231782
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172556827-992259_before.png,1758172556827-992259_after.png,317.1506841223741,24.641377088699244,1.719936405622093,-3.615778309771372,,,1758172556827,1758172556882,55,1758172556885,103.703217
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172557035-248470_before.png,1758172557035-248470_after.png,318.56103134563506,20.932741447030708,1.410347223260942,-3.7086356416684794,,,1758172557035,1758172557093,58,1758172557097,103.305902
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172557212-300621_before.png,1758172557212-300621_after.png,319.6910698888684,17.150774685735655,1.1300385432333542,-3.7819667612950525,,,1758172557212,1758172557265,53,1758172557268,103.023572
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172557403-645174_before.png,1758172557403-645174_after.png,320.5644123853255,13.312284173137982,0.8733424964570986,-3.838490512597673,,,1758172557403,1758172557453,50,1758172557457,102.845300
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172557612-595272_before.png,1758172557612-595272_after.png,321.1993033587867,9.432011271286399,0.6348909734612107,-3.88027290185164,,,1758172557612,1758172557668,56,1758172557671,102.764447
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172557819-405879_before.png,1758172557819-405879_after.png,321.60896330178656,5.523193766119675,0.40965994299983777,-3.9088175051667804,,,1758172557819,1758172557875,56,1758172557878,102.778072
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172558075-234497_before.png,1758172558075-234497_after.png,321.8018907080028,1.5980564103754773,0.1929274062163131,-3.925137355744255,,,1758172558075,1758172558127,52,1758172558129,102.886667
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172558299-807653_before.png,1758172558299-807653_after.png,321.7820769895098,357.66825061355996,-0.0198137184929692,-3.9298057968155717,,,1758172558299,1758172558352,53,1758172558355,103.094205
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172558507-840466_before.png,1758172558507-840466_after.png,321.54911257949556,353.7452646088905,-0.23296441001423318,-3.922986004669383,,,1758172558507,1758172558558,51,1758172558561,103.408485
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172558699-519389_before.png,1758172558699-519389_after.png,321.0981758989208,349.84082512926744,-0.4509366805748414,-3.904439479623079,,,1758172558699,1758172558752,53,1758172558757,103.841850
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172558907-837477_before.png,1758172558907-837477_after.png,320.4199059873446,345.9673114808844,-0.6782699115761943,-3.8735136483830956,,,1758172558907,1758172558958,51,1758172558960,104.412387
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172559100-811441_before.png,1758172559100-811441_after.png,319.50016914353904,342.13820310410296,-0.9197368438055946,-3.8291083767815053,,,1758172559100,1758172559152,52,1758172559154,105.145824
VCURIOSITY_3,Set_11_orig_glossy_1.glb,0,1758172559307-759750_before.png,1758172559307-759750_after.png,318.3197446788175,338.3685819755081,-1.1804244647215683,-3.7696211285948493,,,1758172559307,1758172559359,52,1758172559359,106.078523
